,TP9,AF7,AF8,TP10,Right AUX,timestamps
2070,330.078125,38.574219,6.835938,18.554688,-18.066406,8.083402
2071,-116.210938,47.363281,20.507812,-7.324219,-82.519531,8.087308
2072,-367.675781,46.386719,22.460938,20.996094,-68.359375,8.091214
2073,-80.078125,36.132812,16.113281,72.265625,17.089844,8.095120
2074,352.050781,27.343750,8.300781,75.195312,53.222656,8.099027
2075,360.351562,28.320312,4.882812,21.484375,-11.718750,8.102933
2076,-59.570312,41.503906,15.136719,-12.207031,-63.476562,8.119982
2077,-343.750000,49.804688,25.878906,12.207031,-24.414062,8.123889
2078,-134.765625,41.015625,21.972656,60.058594,62.011719,8.127795
2079,315.917969,30.761719,15.136719,70.312500,85.449219,8.131701
2080,402.343750,20.507812,13.183594,20.996094,40.527344,8.135607
2081,-17.089844,33.691406,13.671875,-19.042969,4.394531,8.139514
2082,-347.167969,48.339844,20.507812,0.000000,-11.718750,8.143420
2083,-177.246094,36.621094,20.019531,46.386719,48.828125,8.147326
2084,271.484375,26.855469,15.625000,68.359375,99.609375,8.151232
2085,421.386719,27.832031,13.183594,33.691406,31.738281,8.155139
2086,80.078125,31.250000,20.019531,-13.671875,-50.781250,8.159045
2087,-312.500000,36.621094,32.226562,-1.953125,-44.921875,8.162951
2088,-242.187500,30.761719,27.343750,50.292969,45.410156,8.161800
2089,209.472656,17.578125,20.019531,77.636719,110.839844,8.165707
2090,427.734375,16.601562,22.460938,51.269531,65.429688,8.169613
2091,124.023438,28.808594,31.250000,4.394531,-48.339844,8.173519
2092,-290.039062,35.644531,38.085938,1.464844,-84.472656,8.177425
2093,-265.625000,32.714844,36.621094,54.687500,-6.347656,8.181332
2094,173.339844,22.460938,26.855469,91.796875,88.867188,8.185238
2095,426.269531,16.601562,18.554688,63.964844,69.335938,8.189144
2096,184.082031,25.390625,24.902344,9.277344,22.949219,8.193050
2097,-260.253906,39.062500,32.714844,0.000000,-40.039062,8.196957
2098,-302.246094,40.039062,25.878906,42.480469,-18.066406,8.200863
2099,129.882812,31.738281,19.531250,77.148438,97.656250,8.204769
2100,427.246094,24.902344,15.625000,51.757812,48.339844,8.200603
2101,234.863281,29.785156,20.996094,-0.976562,-62.988281,8.204509
2102,-214.843750,42.480469,28.808594,-15.625000,-60.546875,8.208416
2103,-334.960938,38.085938,26.855469,21.484375,62.011719,8.212322
2104,44.921875,29.296875,21.972656,64.941406,143.554688,8.216228
2105,415.527344,28.808594,17.578125,56.152344,84.472656,8.220134
2106,291.503906,31.250000,18.554688,0.976562,1.953125,8.224041
2107,-195.800781,41.503906,27.832031,-22.460938,-57.128906,8.227947
2108,-354.492188,45.898438,31.738281,16.601562,-45.898438,8.231853
2109,-18.554688,33.203125,22.460938,60.058594,70.312500,8.235759
2110,353.515625,26.855469,17.089844,52.734375,98.144531,8.239666
2111,340.820312,31.250000,22.460938,2.441406,8.789062,8.243572
2112,-127.441406,40.039062,28.320312,-20.507812,-31.250000,8.260562
2113,-370.605469,41.503906,30.761719,13.671875,17.089844,8.264468
2114,-73.242188,34.179688,26.855469,65.917969,106.933594,8.268375
2115,334.960938,27.343750,20.507812,71.289062,92.773438,8.272281
2116,348.632812,30.761719,19.531250,26.855469,34.179688,8.276187
2117,-54.687500,48.339844,20.996094,-0.976562,24.902344,8.280093
2118,-334.472656,53.710938,29.296875,28.808594,35.156250,8.284000
2119,-136.230469,34.179688,29.296875,67.871094,84.472656,8.287906
2120,311.523438,14.648438,19.531250,64.941406,124.023438,8.291812
2121,347.167969,15.625000,22.460938,27.832031,75.683594,8.295718
2122,-65.429688,31.738281,33.691406,-7.812500,-9.277344,8.299625
2123,-364.746094,33.203125,43.457031,3.417969,-12.207031,8.303531
2124,-202.636719,21.972656,43.457031,56.152344,85.937500,8.301597
2125,245.117188,14.648438,31.250000,76.171875,132.812500,8.305503
2126,363.769531,12.695312,31.250000,36.621094,70.800781,8.309409
2127,19.042969,19.042969,42.480469,-9.277344,-24.414062,8.313316
2128,-334.960938,28.320312,41.992188,-1.464844,-38.085938,8.317222
2129,-242.675781,30.273438,36.132812,54.687500,40.039062,8.321128
2130,208.984375,24.902344,29.785156,76.660156,95.703125,8.325034
2131,413.085938,23.437500,25.390625,34.179688,56.152344,8.328941
2132,97.656250,31.250000,29.785156,-23.437500,0.976562,8.332847
2133,-308.593750,41.503906,42.968750,-17.578125,-34.179688,8.336753
2134,-288.574219,34.179688,41.992188,37.109375,13.671875,8.340659
2135,147.949219,21.972656,25.878906,59.570312,101.074219,8.344566
2136,417.968750,23.437500,23.437500,33.691406,62.500000,8.340081
2137,156.738281,34.667969,33.691406,-15.136719,-35.644531,8.343987
2138,-275.878906,43.457031,40.527344,-18.554688,-100.585938,8.347893
2139,-309.570312,34.667969,36.132812,29.785156,-58.105469,8.351800
2140,109.375000,22.949219,29.785156,67.871094,63.964844,8.355706
2141,411.132812,20.507812,24.414062,46.386719,45.898438,8.359612
2142,218.750000,32.714844,24.414062,-7.812500,-28.320312,8.363518
2143,-221.191406,46.875000,38.574219,-13.671875,-77.148438,8.367425
2144,-320.800781,47.851562,40.527344,33.203125,-48.828125,8.371331
2145,62.011719,39.550781,24.902344,66.894531,76.660156,8.375237
2146,388.183594,27.832031,17.089844,54.199219,83.984375,8.379143
2147,254.882812,28.808594,21.484375,0.976562,-10.742188,8.383050
2148,-190.429688,42.480469,32.226562,-19.042969,-66.406250,8.400171
2149,-361.816406,43.457031,44.921875,25.878906,-19.042969,8.404077
2150,-17.089844,28.320312,36.621094,62.500000,100.097656,8.407983
2151,378.906250,18.554688,20.019531,51.757812,123.046875,8.411889
2152,302.246094,19.531250,22.460938,2.441406,13.183594,8.415796
2153,-156.250000,34.179688,34.667969,-21.484375,-55.175781,8.419702
2154,-377.441406,40.039062,40.527344,14.648438,-31.738281,8.423608
2155,-91.308594,23.437500,32.226562,56.640625,61.035156,8.427514
2156,317.871094,12.207031,25.390625,55.664062,105.468750,8.431421
2157,336.914062,20.996094,28.808594,3.906250,14.648438,8.435327
2158,-100.585938,38.085938,39.062500,-25.390625,-56.640625,8.439233
2159,-387.207031,45.410156,43.945312,4.882812,4.882812,8.443139
2160,-128.417969,34.667969,36.132812,51.269531,96.679688,8.440118
2161,314.453125,20.996094,27.832031,62.500000,92.285156,8.444025
2162,366.210938,22.949219,26.855469,23.437500,18.554688,8.447931
2163,-42.968750,36.132812,34.667969,-17.089844,-83.496094,8.451837
2164,-355.957031,44.921875,43.457031,2.441406,-49.804688,8.455743
2165,-169.433594,37.109375,34.179688,53.222656,106.933594,8.459650
2166,283.691406,28.808594,19.042969,66.406250,167.968750,8.463556
2167,398.437500,25.390625,21.484375,25.390625,63.476562,8.467462
2168,25.878906,30.761719,33.691406,-22.460938,-65.429688,8.471368
2169,-337.402344,37.597656,39.062500,-6.835938,-60.058594,8.475275
2170,-233.398438,28.808594,33.203125,47.363281,38.574219,8.479181
2171,230.957031,19.531250,24.902344,64.941406,125.976562,8.483087
2172,425.292969,22.949219,22.460938,30.273438,91.796875,8.479995
2173,89.843750,39.062500,30.761719,-10.253906,-53.222656,8.483902
2174,-309.570312,48.828125,36.132812,-3.417969,-77.636719,8.487808
2175,-263.671875,34.667969,32.226562,38.085938,71.289062,8.491714
2176,175.292969,16.113281,25.390625,67.382812,150.878906,8.495620
2177,402.343750,13.671875,22.949219,51.757812,88.867188,8.499527
2178,157.714844,22.949219,25.878906,-7.812500,6.835938,8.503433
2179,-274.902344,37.109375,33.691406,-9.765625,-46.386719,8.507339
2180,-300.292969,41.992188,38.574219,48.339844,11.718750,8.511245
2181,150.390625,25.878906,29.785156,75.683594,77.636719,8.515152
2182,420.898438,14.160156,21.972656,53.222656,55.175781,8.519058
2183,189.941406,19.042969,22.949219,1.953125,0.000000,8.522964
2184,-235.351562,32.226562,36.132812,-7.812500,-39.550781,8.540021
2185,-310.546875,37.109375,42.968750,43.945312,11.230469,8.543927
2186,78.125000,32.714844,32.226562,80.566406,80.566406,8.547834
2187,420.410156,33.691406,28.808594,66.894531,78.125000,8.551740
2188,274.414062,39.062500,33.203125,17.089844,6.347656,8.555646
2189,-206.054688,37.109375,41.015625,-2.441406,-37.597656,8.559552
2190,-358.398438,33.691406,39.062500,32.226562,17.578125,8.563459
2191,13.671875,32.226562,29.296875,75.195312,63.964844,8.567365
2192,385.742188,24.902344,22.460938,69.824219,75.683594,8.571271
2193,286.621094,25.390625,23.925781,14.160156,-1.464844,8.575177
2194,-162.597656,38.574219,35.644531,-1.953125,-100.097656,8.579084
2195,-352.539062,38.085938,42.968750,32.714844,-72.753906,8.582990
2196,-72.265625,25.878906,35.156250,71.289062,28.320312,8.579739
2197,334.472656,20.996094,20.019531,64.941406,63.476562,8.583645
2198,336.914062,25.390625,19.531250,4.882812,14.160156,8.587551
2199,-112.304688,41.503906,31.250000,-17.089844,-30.761719,8.591458
2200,-368.652344,44.433594,35.644531,16.601562,-25.390625,8.595364
2201,-117.675781,33.203125,29.785156,64.941406,70.312500,8.599270
2202,324.218750,23.925781,19.531250,66.894531,126.464844,8.603176
2203,372.070312,18.554688,16.113281,15.625000,55.175781,8.607083
2204,-47.363281,30.273438,26.367188,-20.019531,-46.875000,8.610989
2205,-351.074219,41.503906,39.550781,1.953125,-46.386719,8.614895
2206,-158.691406,30.273438,35.156250,54.687500,38.574219,8.618801
2207,287.109375,18.066406,19.042969,61.523438,96.191406,8.622708
2208,414.062500,21.484375,19.042969,28.808594,17.578125,8.622801
2209,16.113281,30.273438,29.785156,-3.906250,-93.750000,8.626707
2210,-354.980469,32.714844,36.132812,9.277344,-73.730469,8.630614
2211,-215.332031,24.902344,30.273438,57.617188,23.925781,8.634520
2212,237.792969,19.042969,22.460938,74.707031,78.613281,8.638426
2213,402.832031,23.925781,24.414062,39.550781,12.207031,8.642332
2214,70.312500,32.226562,28.808594,-11.718750,-102.539062,8.646239
2215,-320.800781,38.085938,34.179688,-7.324219,-111.328125,8.650145
2216,-254.394531,32.226562,31.738281,46.386719,16.601562,8.654051
2217,193.359375,16.113281,21.972656,65.917969,122.558594,8.657957
2218,412.109375,15.136719,17.578125,33.691406,70.800781,8.661864
2219,125.000000,30.761719,26.855469,-9.765625,-17.578125,8.665770
2220,-285.156250,37.597656,36.621094,-14.648438,-12.695312,8.680120
2221,-286.621094,29.785156,31.738281,32.714844,53.222656,8.684026
2222,153.808594,22.460938,21.484375,68.359375,114.746094,8.687933
2223,437.500000,22.949219,19.042969,46.386719,38.574219,8.691839
2224,203.125000,30.273438,25.390625,-7.812500,-96.191406,8.695745
2225,-250.976562,37.597656,32.226562,-20.507812,-112.304688,8.699651
2226,-321.777344,41.992188,26.855469,23.925781,-42.480469,8.703558
2227,99.609375,33.691406,25.878906,63.964844,65.429688,8.707464
2228,411.132812,20.019531,21.484375,46.386719,63.476562,8.711370
2229,240.722656,19.531250,15.136719,-4.882812,-29.785156,8.715276
2230,-209.960938,33.203125,29.785156,-15.625000,-49.316406,8.719183
2231,-339.843750,35.156250,38.574219,33.203125,15.625000,8.723089
2232,28.320312,21.972656,35.156250,88.867188,101.074219,8.720711
2233,388.671875,17.578125,26.855469,73.730469,111.328125,8.724617
2234,294.433594,26.855469,17.089844,8.789062,31.738281,8.728523
2235,-146.484375,40.039062,25.878906,-10.253906,-33.691406,8.732429
2236,-330.078125,40.527344,29.785156,18.554688,-8.789062,8.736336
2237,-27.832031,28.808594,15.136719,57.128906,83.007812,8.740242
2238,366.210938,18.066406,8.300781,69.335938,65.917969,8.744148
2239,335.449219,28.808594,12.207031,16.113281,-33.203125,8.748054
2240,-111.816406,43.945312,20.996094,-14.160156,-89.355469,8.751961
2241,-365.722656,46.875000,29.296875,7.324219,-92.773438,8.755867
2242,-101.074219,33.691406,27.832031,55.664062,-29.296875,8.759773
2243,326.660156,15.136719,22.460938,69.824219,31.738281,8.763679
2244,341.308594,19.531250,26.367188,19.042969,-13.671875,8.760070
2245,-74.218750,40.527344,30.761719,-20.507812,-67.871094,8.763977
2246,-364.257812,42.968750,29.296875,-8.300781,-47.363281,8.767883
2247,-155.761719,28.808594,27.343750,45.898438,66.894531,8.771789
2248,281.250000,20.019531,22.460938,64.453125,132.324219,8.775695
2249,380.371094,16.601562,16.113281,18.554688,23.925781,8.779602
2250,-6.347656,26.855469,21.972656,-21.972656,-94.726562,8.783508
2251,-351.562500,43.457031,34.179688,-2.441406,-69.335938,8.787414
2252,-190.917969,42.968750,28.808594,49.804688,57.617188,8.791320
2253,267.089844,24.902344,16.113281,67.382812,105.957031,8.795227
2254,422.363281,18.554688,17.578125,34.179688,24.414062,8.799133
2255,69.335938,26.367188,24.902344,-10.742188,-49.316406,8.803039
2256,-324.707031,34.179688,29.296875,0.488281,-65.917969,8.820199
2257,-232.421875,30.761719,29.296875,45.410156,-0.488281,8.824106
2258,206.054688,20.019531,23.925781,74.218750,93.261719,8.828012
2259,420.410156,19.531250,20.019531,48.828125,85.449219,8.831918
2260,137.695312,28.808594,22.460938,-5.371094,-3.417969,8.835824
2261,-282.226562,37.109375,30.761719,-6.347656,-25.390625,8.839731
2262,-250.000000,34.179688,32.226562,52.246094,41.992188,8.843637
2263,176.269531,22.949219,22.460938,82.031250,86.914062,8.847543
2264,428.710938,21.484375,17.578125,55.664062,41.992188,8.851449
2265,202.148438,32.226562,22.949219,6.347656,-46.875000,8.855356
2266,-245.117188,43.945312,31.738281,-0.976562,-67.871094,8.859262
2267,-311.523438,38.085938,33.203125,41.015625,3.906250,8.863168
2268,104.980469,26.367188,22.460938,77.636719,73.242188,8.861989
2269,416.015625,24.902344,16.113281,51.269531,43.457031,8.865895
2270,230.468750,30.273438,19.042969,-22.460938,-50.292969,8.869801
2271,-225.097656,47.363281,32.226562,-20.996094,-112.792969,8.873707
2272,-330.566406,43.945312,41.992188,41.992188,-27.343750,8.877614
2273,43.945312,22.949219,30.273438,72.265625,96.679688,8.881520
2274,398.437500,19.042969,15.136719,59.570312,97.167969,8.885426
2275,283.691406,22.949219,16.113281,14.648438,8.789062,8.889332
2276,-169.433594,31.738281,30.273438,-12.695312,-45.898438,8.893239
2277,-346.191406,40.527344,33.203125,12.695312,-21.972656,8.897145
2278,-16.113281,38.085938,24.414062,75.195312,71.777344,8.901051
2279,377.929688,26.855469,18.066406,76.171875,65.917969,8.904957
2280,327.148438,23.925781,18.066406,21.972656,7.324219,8.900085
2281,-120.605469,35.644531,28.808594,-19.042969,-32.714844,8.903991
2282,-350.097656,33.203125,29.785156,5.859375,-33.691406,8.907898
2283,-61.523438,24.902344,22.460938,71.289062,47.363281,8.911804
2284,348.144531,28.808594,20.507812,73.730469,74.707031,8.915710
2285,361.328125,28.320312,25.878906,32.714844,1.464844,8.919616
2286,-57.128906,26.855469,35.156250,-9.765625,-68.359375,8.923523
2287,-342.773438,35.644531,40.527344,14.160156,-75.195312,8.927429
2288,-130.859375,34.179688,35.156250,76.660156,49.316406,8.931335
2289,297.363281,21.972656,24.902344,78.125000,143.554688,8.935241
2290,388.671875,21.972656,20.996094,5.371094,60.546875,8.939148
2291,3.906250,36.621094,25.878906,-33.203125,-29.785156,8.943054
2292,-364.746094,38.085938,33.203125,-3.417969,-19.531250,8.960100
2293,-202.636719,27.343750,30.273438,32.714844,114.257812,8.964006
2294,272.949219,16.113281,23.925781,56.152344,149.414062,8.967912
2295,399.902344,13.671875,19.531250,4.882812,63.964844,8.971818
2296,29.785156,26.367188,25.878906,-52.246094,-0.976562,8.975725
2297,-328.613281,39.062500,39.062500,-9.277344,-12.695312,8.979631
2298,-216.308594,30.273438,38.574219,51.269531,41.992188,8.983537
2299,228.515625,20.996094,23.437500,72.753906,85.937500,8.987443
2300,397.460938,21.972656,22.949219,41.015625,54.687500,8.991350
2301,98.632812,27.343750,33.203125,-13.671875,-38.574219,8.995256
2302,-298.828125,39.062500,41.015625,-20.507812,-66.894531,8.999162
2303,-269.531250,41.992188,36.621094,25.878906,41.015625,9.003068
2304,209.472656,29.296875,21.484375,96.679688,140.136719,8.999805
2305,433.593750,13.183594,23.925781,56.152344,124.511719,9.003712
2306,143.066406,15.625000,32.714844,-28.808594,23.925781,9.007618
2307,-290.039062,32.714844,41.015625,-21.972656,-18.554688,9.011524
2308,-319.335938,29.296875,44.921875,52.734375,69.335938,9.015430
2309,110.839844,24.414062,40.039062,86.914062,126.953125,9.019337
2310,416.503906,28.808594,33.691406,71.777344,84.960938,9.023243
2311,215.332031,30.761719,36.132812,-10.253906,-25.878906,9.027149
2312,-238.769531,38.085938,42.968750,-26.855469,-63.964844,9.031055
2313,-347.656250,30.273438,40.039062,41.992188,40.527344,9.034962
2314,19.531250,15.136719,33.691406,60.546875,110.839844,9.038868
2315,383.300781,12.207031,24.414062,44.921875,54.687500,9.042774
2316,258.789062,30.761719,25.878906,0.000000,-38.085938,9.042059
2317,-203.125000,41.503906,46.386719,-34.667969,-83.984375,9.045965
2318,-354.492188,31.738281,46.875000,4.394531,-7.324219,9.049871
2319,3.906250,26.855469,25.390625,58.593750,103.027344,9.053778
2320,374.023438,15.136719,20.996094,60.058594,94.726562,9.057684
2321,290.527344,20.019531,30.761719,14.648438,-21.484375,9.061590
2322,-137.695312,37.109375,41.503906,-2.929688,-99.121094,9.065496
2323,-348.632812,32.714844,44.921875,13.671875,-51.757812,9.069403
2324,-64.941406,23.437500,33.691406,59.570312,41.992188,9.073309
2325,346.191406,13.671875,24.902344,62.500000,54.687500,9.077215
2326,337.402344,10.253906,22.949219,-1.464844,1.953125,9.081121
2327,-99.609375,28.320312,27.343750,-28.808594,-69.335938,9.085028
2328,-360.839844,35.644531,41.015625,8.300781,-41.015625,9.104395
2329,-143.066406,34.667969,41.015625,62.988281,88.378906,9.108302
2330,286.132812,28.320312,41.503906,82.519531,151.367188,9.112208
2331,391.113281,21.972656,38.085938,31.738281,73.242188,9.116114
2332,-30.273438,32.226562,33.203125,-28.320312,-29.296875,9.120020
2333,-373.046875,35.644531,35.156250,7.324219,-6.835938,9.123927
2334,-173.828125,23.437500,26.855469,47.851562,68.847656,9.127833
2335,272.949219,15.625000,17.578125,28.808594,85.449219,9.131739
2336,375.976562,24.902344,17.578125,26.855469,23.437500,9.135645
2337,28.320312,30.761719,30.273438,8.300781,-67.871094,9.139552
2338,-335.449219,38.574219,41.503906,-10.253906,-62.500000,9.143458
2339,-230.468750,38.085938,32.714844,40.527344,13.183594,9.147364
2340,241.699219,23.437500,13.183594,72.753906,48.828125,9.141077
2341,418.457031,18.066406,15.136719,35.644531,-5.859375,9.144984
2342,101.074219,32.226562,24.902344,-35.156250,-64.941406,9.148890
2343,-302.734375,46.875000,29.785156,-29.785156,-52.246094,9.152796
2344,-280.273438,39.062500,34.179688,49.804688,22.949219,9.156702
2345,193.847656,28.808594,31.250000,72.753906,81.054688,9.160609
2346,441.406250,23.925781,25.878906,20.019531,50.292969,9.164515
2347,150.878906,26.855469,25.878906,-18.554688,-24.414062,9.168421
2348,-268.554688,36.621094,33.691406,-5.859375,-66.406250,9.172327
2349,-289.062500,36.132812,37.109375,32.714844,-17.089844,9.176234
2350,130.859375,21.972656,27.343750,68.359375,74.218750,9.180140
2351,421.875000,21.484375,23.437500,54.199219,66.894531,9.184046
2352,200.195312,20.019531,30.273438,-3.417969,9.277344,9.200251
2353,-243.164062,24.414062,36.621094,-14.648438,-18.066406,9.204158
2354,-331.542969,36.132812,39.062500,15.136719,27.832031,9.208064
2355,42.968750,31.250000,28.320312,52.734375,114.746094,9.211970
2356,368.652344,25.878906,19.531250,45.898438,97.656250,9.215876
2357,240.234375,28.320312,18.066406,-15.136719,-26.855469,9.219783
2358,-206.054688,39.062500,27.343750,-46.386719,-82.519531,9.223689
2359,-350.097656,43.945312,29.785156,-5.371094,-34.179688,9.227595
2360,6.835938,33.203125,21.484375,54.199219,78.613281,9.231501
2361,360.839844,23.437500,12.207031,56.640625,90.820312,9.235408
2362,283.691406,26.367188,13.671875,12.207031,3.906250,9.239314
2363,-146.484375,38.574219,29.296875,-26.855469,-70.800781,9.243220
2364,-353.515625,38.085938,32.714844,7.324219,-40.527344,9.240185
2365,-51.757812,24.902344,24.902344,71.777344,65.917969,9.244091
2366,342.285156,22.949219,16.601562,83.984375,77.148438,9.247998
2367,344.238281,30.761719,19.531250,32.226562,2.929688,9.251904
2368,-79.589844,41.503906,37.597656,-10.742188,-58.105469,9.255810
2369,-364.746094,44.433594,40.039062,22.949219,-1.953125,9.259716
2370,-112.792969,27.343750,26.367188,75.683594,89.843750,9.263623
2371,330.078125,17.089844,18.066406,70.312500,109.375000,9.267529
2372,385.253906,23.925781,15.136719,16.601562,10.253906,9.271435
2373,-28.808594,33.691406,22.949219,-38.085938,-91.308594,9.275341
2374,-347.167969,41.503906,36.132812,-20.996094,-78.613281,9.279248
2375,-150.878906,35.644531,36.132812,56.640625,28.320312,9.283154
2376,295.410156,17.089844,19.042969,81.054688,137.207031,9.282686
2377,396.484375,16.113281,12.695312,30.273438,68.359375,9.286592
2378,25.390625,30.273438,24.902344,-26.855469,-68.359375,9.290499
2379,-330.566406,34.179688,31.738281,-13.183594,-61.523438,9.294405
2380,-214.843750,29.296875,26.855469,51.269531,54.199219,9.298311
2381,248.046875,24.414062,22.949219,60.058594,125.000000,9.302217
2382,417.480469,24.902344,25.390625,30.273438,59.570312,9.306124
2383,83.984375,30.273438,23.925781,-28.808594,-24.414062,9.310030
2384,-324.218750,35.644531,28.808594,-20.507812,-58.105469,9.313936
2385,-278.808594,31.250000,30.761719,47.851562,52.734375,9.317842
2386,184.570312,20.019531,20.507812,67.382812,185.058594,9.321749
2387,421.875000,17.578125,12.695312,44.433594,114.257812,9.325655
2388,144.531250,30.273438,20.507812,-4.394531,-10.253906,9.341096
2389,-284.667969,37.109375,36.621094,-9.277344,-10.742188,9.345002
2390,-291.992188,27.832031,37.597656,45.410156,71.777344,9.348908
2391,135.253906,15.625000,24.414062,86.425781,130.371094,9.352815
2392,419.433594,19.042969,15.136719,62.500000,101.074219,9.356721
2393,210.937500,31.738281,20.507812,4.394531,-25.878906,9.360627
2394,-239.746094,34.179688,31.250000,-0.976562,-79.589844,9.364533
2395,-322.265625,33.691406,30.273438,41.015625,0.976562,9.368440
2396,76.171875,29.785156,23.925781,81.542969,106.933594,9.372346
2397,408.203125,19.531250,19.042969,58.593750,86.914062,9.376252
2398,263.671875,21.484375,21.484375,0.976562,-25.878906,9.380158
2399,-197.753906,34.179688,30.761719,-12.207031,-84.960938,9.384065
2400,-354.492188,25.878906,35.644531,36.621094,-14.648438,9.380410
2401,5.371094,13.671875,24.414062,87.890625,111.328125,9.384316
2402,374.511719,18.066406,20.019531,65.917969,146.972656,9.388223
2403,288.574219,28.808594,23.925781,10.253906,36.132812,9.392129
2404,-157.226562,39.062500,31.250000,-13.671875,-33.691406,9.396035
2405,-361.328125,39.550781,36.621094,11.230469,13.671875,9.399941
2406,-59.082031,29.296875,28.320312,64.941406,101.562500,9.403848
2407,339.355469,15.136719,23.437500,66.406250,137.695312,9.407754
2408,322.265625,13.671875,24.414062,10.253906,48.339844,9.411660
2409,-111.328125,29.296875,30.761719,-22.460938,-41.015625,9.415566
2410,-355.468750,38.574219,37.597656,12.207031,-31.738281,9.419473
2411,-112.304688,23.925781,27.832031,60.546875,53.710938,9.423379
2412,314.941406,12.207031,15.625000,58.105469,86.425781,9.420360
2413,373.535156,20.507812,18.066406,12.695312,28.320312,9.424266
2414,-34.179688,33.691406,22.949219,-14.648438,-52.246094,9.428172
2415,-345.703125,37.597656,32.714844,11.230469,-37.597656,9.432079
2416,-155.761719,33.203125,36.621094,66.406250,42.480469,9.435985
2417,296.386719,24.902344,20.507812,82.519531,100.585938,9.439891
2418,405.761719,20.996094,18.066406,52.734375,76.171875,9.443797
2419,27.832031,28.808594,32.714844,15.136719,-17.578125,9.447704
2420,-325.683594,33.203125,45.898438,30.273438,-30.273438,9.451610
2421,-196.289062,30.273438,44.433594,91.796875,81.542969,9.455516
2422,262.207031,19.531250,32.226562,106.933594,116.210938,9.459422
2423,432.617188,20.507812,27.832031,64.941406,26.855469,9.463329
2424,95.214844,28.808594,33.691406,5.859375,-40.527344,9.480258
2425,-306.152344,33.691406,41.503906,12.695312,-35.644531,9.484164
2426,-245.605469,30.273438,39.550781,71.777344,30.761719,9.488071
2427,209.960938,21.972656,35.644531,88.378906,97.167969,9.491977
2428,436.523438,19.042969,33.691406,54.687500,104.980469,9.495883
2429,159.667969,28.808594,34.179688,5.371094,-3.417969,9.499789
2430,-260.253906,48.828125,42.480469,15.625000,-78.125000,9.503696
2431,-272.949219,43.945312,45.898438,62.988281,21.484375,9.507602
2432,151.855469,17.089844,35.156250,88.867188,115.722656,9.511508
2433,429.199219,7.324219,22.949219,55.175781,79.101562,9.515414
2434,213.378906,21.972656,25.878906,5.859375,-18.554688,9.519321
2435,-233.886719,28.808594,39.062500,-2.441406,-53.222656,9.523227
2436,-310.058594,27.343750,36.621094,29.785156,51.269531,9.520116
2437,104.492188,27.832031,23.925781,83.007812,148.437500,9.524022
2438,422.851562,14.648438,17.578125,63.476562,121.093750,9.527928
2439,254.882812,16.601562,19.531250,4.882812,25.878906,9.531835
2440,-200.195312,33.203125,28.808594,-10.253906,-26.367188,9.535741
2441,-340.332031,33.691406,34.667969,31.738281,13.671875,9.539647
2442,32.226562,24.414062,25.878906,78.613281,93.261719,9.543553
2443,397.949219,19.042969,19.042969,71.289062,101.562500,9.547460
2444,300.781250,25.878906,28.320312,23.437500,24.414062,9.551366
2445,-149.902344,39.062500,41.015625,0.000000,-42.968750,9.555272
2446,-347.656250,34.667969,44.921875,30.761719,-18.066406,9.559178
2447,-29.785156,20.507812,34.667969,67.382812,80.078125,9.563085
2448,368.164062,17.578125,24.902344,63.476562,120.605469,9.562884
2449,343.750000,29.296875,22.949219,22.949219,31.250000,9.566790
2450,-85.937500,47.851562,28.320312,-5.859375,-41.503906,9.570697
2451,-357.910156,44.433594,38.574219,10.253906,25.878906,9.574603
2452,-115.722656,24.414062,37.597656,55.175781,112.304688,9.578509
2453,310.546875,14.160156,28.320312,53.710938,128.417969,9.582415
2454,345.703125,13.671875,25.390625,6.835938,76.660156,9.586322
2455,-68.847656,25.878906,31.250000,-30.273438,18.554688,9.590228
2456,-367.675781,32.714844,40.039062,-14.648438,4.394531,9.594134
2457,-163.574219,22.460938,41.015625,40.527344,74.707031,9.598040
2458,281.250000,13.671875,23.437500,54.199219,123.046875,9.601947
2459,376.953125,16.113281,15.625000,5.371094,6.347656,9.605853
2460,0.976562,21.972656,25.390625,-30.761719,-113.281250,9.620333
2461,-342.773438,27.832031,32.714844,-21.484375,-78.125000,9.624240
2462,-200.683594,26.367188,31.738281,33.203125,27.343750,9.628146
2463,265.136719,22.460938,31.250000,78.125000,80.078125,9.632052
2464,418.945312,20.507812,28.320312,47.851562,-10.742188,9.635958
2465,76.660156,29.296875,30.761719,0.488281,-96.191406,9.639865
2466,-310.058594,42.480469,41.992188,4.394531,-63.964844,9.643771
2467,-237.792969,36.132812,40.527344,49.316406,-19.531250,9.647677
2468,214.843750,22.460938,29.296875,68.847656,51.269531,9.651583
2469,423.339844,19.531250,26.855469,42.480469,47.851562,9.655490
2470,130.859375,24.414062,34.667969,-8.789062,-43.945312,9.659396
2471,-289.550781,33.203125,42.968750,-12.207031,-25.390625,9.663302
2472,-295.410156,37.597656,36.621094,40.039062,40.527344,9.660238
2473,142.578125,30.761719,24.414062,75.195312,68.847656,9.664144
2474,416.503906,19.042969,21.484375,49.804688,36.132812,9.668050
2475,185.546875,20.019531,24.902344,1.953125,-25.390625,9.671957
2476,-252.441406,32.714844,34.179688,-14.648438,-38.574219,9.675863
2477,-309.082031,32.226562,37.109375,32.226562,1.464844,9.679769
2478,108.398438,15.625000,30.273438,91.308594,82.031250,9.683675
