,TP9,AF7,AF8,TP10,Right AUX,timestamps
12601,-189.453125,34.179688,41.503906,-175.781250,-295.898438,49.231050
12602,-311.523438,25.878906,39.550781,-172.363281,-489.746094,49.234956
12603,-15.625000,10.742188,25.390625,55.175781,-7.324219,49.238863
12604,380.859375,10.742188,19.531250,242.675781,541.992188,49.242769
12605,282.226562,24.414062,31.738281,92.773438,343.750000,49.246675
12606,-140.625000,37.109375,41.503906,-159.179688,-238.281250,49.250581
12607,-328.125000,30.761719,34.179688,-187.988281,-480.957031,49.254488
12608,-57.617188,28.320312,21.972656,27.343750,-71.777344,49.258394
12609,347.656250,27.832031,15.625000,229.492188,527.343750,49.262300
12610,281.250000,25.390625,18.066406,110.351562,420.898438,49.266206
12611,-115.234375,27.832031,24.902344,-143.554688,-188.964844,49.270113
12612,-343.750000,27.343750,28.320312,-209.472656,-501.953125,49.262764
12613,-115.234375,27.832031,22.949219,-11.718750,-110.839844,49.266670
12614,310.058594,28.320312,15.625000,219.238281,507.812500,49.270576
12615,313.964844,29.785156,16.601562,143.554688,493.652344,49.274482
12616,-61.035156,33.203125,21.484375,-116.210938,-90.820312,49.278389
12617,-347.167969,27.343750,31.250000,-215.820312,-516.113281,49.282295
12618,-161.132812,19.531250,30.273438,-36.621094,-187.011719,49.286201
12619,264.648438,22.460938,18.066406,197.265625,434.570312,49.290107
12620,341.796875,28.320312,21.484375,162.597656,504.394531,49.294014
12621,9.277344,35.644531,32.226562,-79.101562,-44.433594,49.297920
12622,-314.453125,39.062500,38.574219,-209.960938,-550.781250,49.301826
12623,-178.222656,40.039062,34.667969,-53.710938,-274.902344,49.305732
12624,250.976562,39.062500,20.019531,184.570312,404.296875,49.325888
12625,397.949219,38.574219,20.507812,198.242188,587.402344,49.329794
12626,64.941406,33.691406,25.390625,-44.921875,61.035156,49.333701
12627,-313.476562,31.738281,33.203125,-220.703125,-484.375000,49.337607
12628,-221.191406,31.250000,32.226562,-79.101562,-322.265625,49.341513
12629,195.312500,24.414062,20.507812,174.316406,291.992188,49.345419
12630,414.062500,27.832031,27.832031,222.656250,585.449219,49.349326
12631,124.023438,43.457031,41.015625,-7.812500,107.910156,49.353232
12632,-297.363281,37.109375,41.992188,-206.542969,-496.093750,49.357138
12633,-261.718750,18.066406,32.714844,-97.167969,-400.878906,49.361044
12634,123.046875,16.113281,20.507812,150.390625,244.628906,49.364951
12635,395.996094,22.949219,16.113281,238.769531,687.988281,49.368857
12636,161.621094,30.761719,26.855469,26.367188,279.785156,49.368276
12637,-271.972656,40.527344,38.574219,-196.777344,-393.554688,49.372182
12638,-282.714844,48.339844,37.597656,-124.511719,-395.996094,49.376088
12639,90.820312,48.828125,25.878906,123.535156,182.617188,49.379994
12640,418.457031,49.804688,25.390625,258.300781,624.023438,49.383901
12641,216.796875,52.734375,37.109375,59.082031,285.156250,49.387807
12642,-233.398438,44.921875,37.109375,-194.335938,-364.746094,49.391713
12643,-312.011719,40.039062,32.714844,-162.109375,-474.609375,49.395619
12644,25.878906,40.039062,21.972656,77.148438,61.035156,49.399526
12645,396.972656,43.945312,18.554688,240.234375,593.750000,49.403432
12646,248.535156,61.035156,30.761719,68.359375,309.082031,49.407338
12647,-182.617188,70.800781,37.597656,-182.617188,-361.816406,49.411244
12648,-322.753906,67.382812,37.109375,-180.664062,-548.339844,49.408795
12649,-26.855469,51.757812,23.437500,44.433594,-37.109375,49.412701
12650,368.652344,33.691406,12.207031,239.746094,551.757812,49.416607
12651,269.042969,36.621094,25.878906,106.445312,369.140625,49.420514
12652,-154.785156,42.968750,38.085938,-159.667969,-248.046875,49.424420
12653,-362.304688,45.898438,36.621094,-204.589844,-516.113281,49.428326
12654,-105.957031,48.828125,27.343750,20.019531,-86.914062,49.432232
12655,327.636719,41.015625,21.484375,247.070312,526.855469,49.436139
12656,306.152344,38.085938,33.203125,143.066406,426.757812,49.440045
12657,-92.285156,50.781250,38.085938,-124.511719,-178.710938,49.443951
12658,-357.910156,51.269531,41.015625,-210.937500,-553.710938,49.447857
12659,-145.019531,38.574219,36.132812,-17.089844,-190.917969,49.451764
12660,297.851562,30.761719,27.832031,224.121094,500.000000,49.469780
12661,327.148438,26.855469,31.738281,161.132812,541.992188,49.473686
12662,-45.898438,31.250000,40.039062,-99.121094,-53.222656,49.477593
12663,-356.445312,39.062500,50.781250,-217.285156,-518.066406,49.481499
12664,-190.917969,31.250000,40.527344,-41.503906,-191.894531,49.485405
12665,259.765625,16.601562,27.832031,216.796875,475.097656,49.489311
12666,366.210938,22.460938,35.156250,189.453125,565.429688,49.493218
12667,19.042969,39.062500,44.921875,-73.242188,2.929688,49.497124
12668,-330.566406,30.761719,44.921875,-226.562500,-489.746094,49.501030
12669,-203.613281,24.902344,34.667969,-68.359375,-268.066406,49.504936
12670,231.933594,28.808594,22.949219,192.871094,373.046875,49.508843
12671,392.578125,25.878906,17.089844,205.078125,597.167969,49.512749
12672,67.382812,28.808594,27.832031,-40.527344,102.539062,49.519804
12673,-314.941406,31.738281,40.527344,-226.562500,-499.511719,49.523710
12674,-242.187500,45.410156,33.203125,-94.238281,-377.929688,49.527616
12675,168.945312,52.246094,22.460938,171.386719,275.390625,49.531522
12676,396.972656,40.527344,18.554688,231.445312,616.699219,49.535429
12677,118.652344,36.621094,27.343750,-1.953125,164.062500,49.539335
12678,-290.039062,38.085938,42.480469,-213.378906,-472.656250,49.543241
12679,-274.414062,37.109375,39.062500,-112.304688,-395.019531,49.547147
12680,102.539062,33.203125,22.460938,138.671875,233.886719,49.551054
12681,402.343750,26.855469,21.484375,242.675781,639.648438,49.554960
12682,179.199219,43.945312,33.691406,33.691406,262.695312,49.558866
12683,-262.695312,54.687500,41.015625,-197.265625,-375.488281,49.562772
12684,-301.757812,45.410156,41.015625,-134.277344,-455.566406,49.559117
12685,52.734375,39.062500,32.714844,117.675781,87.402344,49.563024
12686,390.136719,27.343750,25.390625,260.253906,583.007812,49.566930
12687,213.867188,31.738281,34.179688,56.640625,303.222656,49.570836
12688,-228.515625,37.109375,41.503906,-188.964844,-346.679688,49.574742
12689,-328.613281,39.062500,44.433594,-146.972656,-489.746094,49.578649
12690,-0.976562,41.503906,31.738281,83.984375,60.058594,49.582555
12691,382.812500,40.527344,16.113281,248.535156,658.203125,49.586461
12692,247.558594,36.621094,21.972656,83.496094,387.207031,49.590367
12693,-181.152344,38.085938,32.226562,-166.503906,-303.222656,49.594274
12694,-342.773438,35.156250,36.132812,-176.269531,-527.343750,49.598180
12695,-51.757812,32.714844,29.296875,49.316406,-43.945312,49.602086
12696,370.605469,31.738281,20.996094,251.953125,559.082031,49.612732
12697,299.804688,33.203125,26.855469,119.628906,444.335938,49.616638
12698,-116.699219,40.039062,37.109375,-146.972656,-195.800781,49.620544
12699,-347.167969,39.550781,34.667969,-211.425781,-563.964844,49.624451
12700,-103.027344,29.785156,22.460938,6.347656,-153.320312,49.628357
12701,339.843750,30.273438,18.554688,239.746094,482.421875,49.632263
12702,326.660156,32.714844,29.785156,145.507812,446.289062,49.636169
12703,-62.988281,32.714844,35.644531,-122.558594,-164.062500,49.640076
12704,-342.285156,33.691406,35.644531,-219.238281,-548.828125,49.643982
12705,-141.601562,34.179688,31.250000,-1.953125,-180.664062,49.647888
12706,301.757812,27.343750,20.019531,238.769531,489.746094,49.651794
12707,352.539062,14.648438,20.019531,167.480469,546.386719,49.655701
12708,-9.765625,30.761719,33.203125,-69.824219,-27.343750,49.648268
12709,-341.796875,42.968750,43.457031,-197.265625,-490.234375,49.652174
12710,-184.082031,34.179688,38.574219,-26.855469,-238.769531,49.656080
12711,260.742188,29.296875,26.367188,228.515625,425.781250,49.659986
12712,373.535156,25.390625,25.390625,206.542969,604.980469,49.663893
12713,33.203125,25.878906,35.644531,-50.781250,58.105469,49.667799
12714,-336.914062,34.179688,41.992188,-220.214844,-496.093750,49.671705
12715,-239.746094,34.179688,38.574219,-63.964844,-315.917969,49.675611
12716,193.359375,28.808594,24.414062,191.406250,361.816406,49.679518
12717,399.414062,24.414062,16.113281,216.308594,582.519531,49.683424
12718,94.726562,18.554688,26.367188,-23.925781,18.066406,49.687330
12719,-306.152344,28.320312,36.621094,-219.238281,-560.546875,49.691236
12720,-249.023438,29.296875,35.644531,-97.167969,-409.179688,49.689139
12721,154.785156,19.531250,24.414062,160.156250,244.628906,49.693045
12722,416.503906,19.531250,21.972656,238.769531,598.144531,49.696951
12723,151.367188,22.949219,31.250000,5.859375,127.929688,49.700858
12724,-278.808594,25.390625,35.644531,-224.609375,-531.738281,49.704764
12725,-282.714844,33.203125,32.714844,-121.582031,-492.187500,49.708670
12726,88.378906,37.597656,22.949219,135.253906,129.882812,49.712576
12727,407.226562,26.367188,20.019531,242.675781,574.707031,49.716483
12728,187.500000,33.691406,32.714844,37.109375,176.269531,49.720389
12729,-252.929688,50.292969,40.039062,-198.730469,-479.003906,49.724295
12730,-315.429688,37.597656,32.714844,-149.414062,-516.113281,49.728201
12731,20.507812,23.437500,18.554688,97.656250,81.054688,49.732108
12732,384.765625,23.437500,17.089844,256.835938,601.074219,49.749398
12733,226.562500,29.785156,25.390625,70.312500,312.500000,49.753305
12734,-213.867188,43.457031,36.621094,-185.058594,-382.324219,49.757211
12735,-340.820312,37.597656,40.039062,-166.015625,-588.867188,49.761117
12736,-31.250000,18.066406,24.902344,64.941406,-47.851562,49.765023
12737,355.468750,13.183594,18.066406,242.675781,560.546875,49.768930
12738,253.906250,36.621094,31.738281,95.703125,343.750000,49.772836
12739,-167.480469,49.804688,38.085938,-170.410156,-308.593750,49.776742
12740,-356.933594,42.480469,34.667969,-203.613281,-596.191406,49.780648
12741,-82.031250,37.597656,24.902344,26.855469,-156.250000,49.784555
12742,337.890625,25.878906,11.718750,243.164062,523.437500,49.788461
12743,300.292969,31.738281,19.042969,127.441406,446.289062,49.792367
12744,-95.703125,46.875000,32.714844,-136.718750,-177.734375,49.789947
12745,-344.238281,47.363281,37.109375,-213.867188,-527.832031,49.793853
12746,-114.746094,51.269531,31.250000,7.324219,-110.351562,49.797759
12747,329.101562,51.757812,17.578125,249.511719,543.945312,49.801666
12748,342.773438,47.851562,20.019531,159.179688,495.605469,49.805572
12749,-41.503906,47.363281,33.203125,-110.351562,-130.371094,49.809478
12750,-349.609375,39.550781,40.527344,-219.726562,-560.546875,49.813384
12751,-167.480469,33.203125,34.667969,-26.855469,-218.750000,49.817291
12752,279.785156,29.296875,15.136719,218.750000,445.312500,49.821197
12753,354.980469,42.968750,19.531250,179.687500,526.855469,49.825103
12754,6.347656,58.593750,32.714844,-73.242188,-47.363281,49.829009
12755,-348.632812,43.945312,33.691406,-230.957031,-582.519531,49.832916
12756,-213.867188,32.226562,31.250000,-68.847656,-336.914062,49.835334
12757,236.816406,27.832031,23.437500,198.242188,370.605469,49.839240
12758,385.742188,27.343750,24.414062,209.960938,578.125000,49.843146
12759,57.617188,31.738281,39.550781,-39.550781,46.875000,49.847052
12760,-323.242188,39.062500,54.687500,-212.402344,-501.953125,49.850959
12761,-237.304688,40.039062,47.851562,-62.500000,-352.539062,49.854865
12762,166.015625,22.460938,27.832031,186.523438,255.859375,49.858771
12763,383.789062,16.601562,24.902344,224.121094,564.453125,49.862677
12764,107.421875,24.414062,39.062500,-7.812500,117.187500,49.866584
12765,-302.734375,18.554688,43.945312,-214.355469,-451.171875,49.870490
12766,-264.160156,21.972656,37.109375,-109.863281,-359.375000,49.874396
12767,134.277344,37.597656,27.832031,149.902344,259.277344,49.878302
12768,430.175781,38.574219,26.855469,243.164062,629.394531,49.887983
12769,190.917969,37.597656,36.132812,28.320312,195.312500,49.891889
12770,-248.535156,42.480469,45.410156,-202.636719,-457.031250,49.895795
12771,-279.785156,33.203125,38.574219,-127.441406,-485.351562,49.899702
12772,83.496094,20.996094,27.343750,129.394531,122.070312,49.903608
12773,417.968750,19.531250,24.902344,260.742188,619.140625,49.907514
12774,221.191406,20.019531,33.203125,59.082031,250.000000,49.911420
12775,-227.050781,24.414062,36.621094,-191.894531,-424.316406,49.915327
12776,-315.429688,35.156250,35.644531,-149.414062,-510.253906,49.919233
12777,17.578125,30.761719,28.808594,98.144531,15.625000,49.923139
12778,392.578125,18.066406,18.554688,260.742188,529.785156,49.927045
12779,251.464844,23.437500,26.367188,83.007812,307.617188,49.930952
12780,-189.453125,30.273438,40.527344,-178.222656,-334.960938,49.927236
12781,-335.937500,33.691406,39.550781,-176.757812,-560.546875,49.931143
12782,-34.667969,32.714844,26.855469,61.035156,-38.574219,49.935049
12783,375.000000,33.203125,21.972656,260.253906,587.402344,49.938955
12784,288.085938,38.085938,32.714844,121.093750,390.136719,49.942861
12785,-133.300781,39.550781,44.921875,-146.972656,-288.085938,49.946768
12786,-338.378906,36.132812,44.433594,-187.988281,-595.703125,49.950674
12787,-74.707031,37.109375,34.667969,35.156250,-146.484375,49.954580
12788,358.398438,36.621094,20.019531,248.535156,506.347656,49.958486
12789,335.937500,33.691406,24.902344,141.601562,418.457031,49.962393
12790,-63.964844,44.433594,42.480469,-116.210938,-205.078125,49.966299
12791,-333.984375,55.175781,42.480469,-204.101562,-596.191406,49.970205
12792,-113.281250,44.921875,32.714844,0.000000,-218.261719,49.970251
12793,325.195312,32.714844,25.878906,240.234375,468.750000,49.974158
12794,366.699219,42.968750,29.296875,167.968750,476.562500,49.978064
12795,-7.812500,45.410156,37.109375,-95.214844,-109.863281,49.981970
12796,-335.449219,44.921875,43.945312,-210.937500,-555.664062,49.985876
12797,-166.992188,41.503906,34.179688,-20.996094,-280.761719,49.989783
12798,278.808594,27.832031,22.949219,232.910156,396.972656,49.993689
12799,378.906250,35.156250,32.714844,209.960938,546.875000,49.997595
12800,30.761719,41.992188,42.480469,-46.386719,-19.531250,50.001501
12801,-323.730469,40.039062,48.339844,-208.007812,-537.109375,50.005408
12802,-209.472656,30.273438,38.574219,-53.710938,-322.265625,50.009314
12803,218.750000,24.414062,21.484375,209.960938,316.406250,50.013220
12804,393.554688,28.808594,22.949219,229.980469,559.570312,50.042572
12805,85.937500,33.691406,35.644531,-15.136719,72.753906,50.046478
12806,-309.082031,41.015625,40.527344,-209.472656,-495.605469,50.050384
12807,-247.070312,40.039062,29.296875,-83.984375,-403.320312,50.054291
12808,164.062500,37.597656,18.066406,176.757812,215.820312,50.058197
12809,398.925781,32.714844,16.113281,230.468750,574.218750,50.062103
12810,121.582031,32.226562,24.902344,-10.253906,136.230469,50.066009
12811,-294.433594,34.179688,35.156250,-220.703125,-484.375000,50.069916
12812,-273.437500,28.808594,34.179688,-114.746094,-404.296875,50.073822
12813,112.304688,31.738281,18.066406,143.554688,239.746094,50.077728
12814,420.898438,37.109375,14.648438,240.234375,630.371094,50.081634
12815,195.312500,43.457031,28.320312,38.085938,240.722656,50.085541
12816,-244.628906,41.503906,36.132812,-187.988281,-401.855469,50.067667
12817,-289.062500,43.945312,35.156250,-134.765625,-463.867188,50.071573
12818,61.035156,34.179688,21.972656,108.886719,126.953125,50.075480
12819,410.644531,13.183594,11.230469,249.023438,615.234375,50.079386
12820,230.468750,15.625000,18.554688,59.082031,294.433594,50.083292
12821,-204.101562,34.179688,31.738281,-186.035156,-377.929688,50.087198
12822,-307.617188,40.039062,36.621094,-158.203125,-546.875000,50.091105
12823,7.812500,34.667969,23.925781,80.078125,-23.925781,50.095011
12824,397.949219,31.738281,16.113281,259.765625,549.804688,50.098917
12825,278.808594,29.785156,23.925781,99.609375,327.148438,50.102823
12826,-161.132812,33.691406,37.109375,-164.062500,-351.562500,50.106730
12827,-333.496094,33.203125,37.597656,-189.941406,-572.265625,50.110636
12828,-45.410156,36.132812,26.855469,48.828125,-65.429688,50.104737
12829,370.117188,38.085938,19.042969,260.742188,593.750000,50.108643
12830,303.222656,31.738281,22.949219,125.488281,446.777344,50.112550
12831,-109.375000,31.738281,30.273438,-138.671875,-225.585938,50.116456
12832,-340.820312,35.644531,36.621094,-198.730469,-549.804688,50.120362
12833,-98.144531,31.738281,25.390625,15.625000,-109.863281,50.124268
12834,329.589844,21.972656,12.207031,234.863281,541.992188,50.128175
12835,326.660156,23.925781,19.042969,137.695312,453.125000,50.132081
12836,-51.269531,45.898438,28.320312,-133.789062,-210.937500,50.135987
12837,-348.632812,50.292969,28.320312,-233.398438,-615.234375,50.139893
12838,-152.343750,36.621094,20.996094,-25.390625,-242.187500,50.143800
12839,297.851562,28.808594,11.230469,218.261719,444.335938,50.147706
12840,360.839844,30.761719,17.089844,164.062500,532.226562,50.194167
