,TP9,AF7,AF8,TP10,Right AUX,timestamps
2390,55.664062,-19.042969,-61.523438,149.414062,-1000.000000,9.320866
2391,650.390625,-21.972656,-75.195312,250.000000,995.605469,9.324772
2392,672.851562,39.062500,3.906250,189.941406,-992.675781,9.328678
2393,327.148438,101.562500,93.750000,57.128906,977.050781,9.332585
2394,390.625000,81.054688,84.960938,23.437500,938.964844,9.336491
2395,876.953125,21.972656,24.902344,204.589844,993.652344,9.340397
2396,-979.492188,7.324219,-16.601562,344.238281,986.328125,9.344303
2397,982.910156,48.828125,23.925781,254.882812,-971.679688,9.348210
2398,-999.511719,96.679688,110.351562,74.707031,832.031250,9.352116
2399,999.511719,85.937500,113.769531,5.371094,401.367188,9.356022
2400,999.511719,41.503906,42.480469,149.414062,585.937500,9.373146
2401,999.511719,12.695312,-3.906250,289.550781,985.839844,9.377052
2402,999.511719,48.339844,38.574219,228.515625,966.796875,9.380958
2403,999.511719,107.910156,118.652344,44.433594,452.148438,9.384865
2404,999.511719,106.933594,127.929688,-55.175781,-122.070312,9.388771
2405,999.511719,57.128906,73.242188,44.433594,-42.480469,9.392677
2406,999.511719,0.000000,5.371094,176.757812,442.871094,9.396583
2407,999.511719,13.183594,9.765625,143.066406,630.371094,9.400490
2408,999.511719,87.890625,93.261719,-3.417969,140.625000,9.404396
2409,999.511719,95.703125,110.839844,-101.074219,-357.910156,9.408302
2410,999.511719,47.363281,58.105469,9.765625,-220.703125,9.412208
2411,999.511719,-6.347656,-13.671875,176.757812,333.007812,9.416115
2412,999.511719,-10.253906,-18.066406,179.687500,667.480469,9.413343
2413,999.511719,49.316406,66.894531,53.710938,281.250000,9.417250
2414,999.511719,71.289062,97.167969,-57.617188,-295.410156,9.421156
2415,999.511719,23.925781,41.015625,19.042969,-216.796875,9.425062
2416,999.511719,-27.832031,-34.179688,224.121094,396.972656,9.428968
2417,999.511719,-20.507812,-29.785156,296.386719,783.691406,9.432875
2418,999.511719,37.109375,46.386719,163.085938,518.554688,9.436781
2419,999.511719,67.871094,76.660156,5.859375,-26.855469,9.440687
2420,999.511719,34.667969,39.550781,54.199219,-28.320312,9.444593
2421,999.511719,-12.207031,-17.089844,224.121094,509.765625,9.448500
2422,999.511719,-21.972656,-39.062500,236.328125,877.441406,9.452406
2423,999.511719,23.925781,24.414062,90.820312,625.000000,9.456312
2424,999.511719,63.964844,78.125000,-72.753906,17.089844,9.456779
2425,999.511719,36.621094,48.828125,-69.335938,-158.203125,9.460685
2426,999.511719,-23.925781,-25.878906,73.730469,346.679688,9.464591
2427,999.511719,-33.691406,-51.269531,114.257812,800.781250,9.468497
2428,999.511719,24.902344,22.949219,-9.765625,526.367188,9.472404
2429,999.511719,62.500000,96.679688,-149.414062,-168.945312,9.476310
2430,999.511719,29.785156,60.058594,-178.710938,-415.039062,9.480216
2431,999.511719,-7.812500,-15.625000,-15.136719,63.476562,9.484122
2432,999.511719,-16.113281,-50.292969,74.707031,586.425781,9.488029
2433,999.511719,19.042969,-3.417969,-47.851562,475.585938,9.491935
2434,999.511719,71.289062,74.707031,-175.292969,-159.667969,9.495841
2435,-999.511719,56.640625,56.640625,-213.867188,-494.628906,9.499747
2436,995.605469,5.859375,-21.484375,-91.796875,-56.640625,9.513186
2437,989.257812,-12.207031,-61.523438,41.015625,544.433594,9.517092
2438,-980.957031,29.296875,-9.277344,-39.062500,488.281250,9.520998
2439,730.957031,78.125000,61.035156,-215.820312,-83.496094,9.524904
2440,400.390625,74.218750,50.781250,-274.414062,-444.824219,9.528811
2441,644.042969,32.714844,-12.207031,-127.441406,-155.273438,9.532717
2442,958.984375,2.929688,-56.152344,20.019531,379.882812,9.536623
2443,700.683594,23.925781,-35.156250,-54.199219,410.156250,9.540529
2444,32.226562,77.148438,35.644531,-220.703125,-158.203125,9.544436
2445,-355.957031,76.171875,44.433594,-281.250000,-608.886719,9.548342
2446,-144.042969,21.972656,-19.042969,-131.347656,-388.183594,9.552248
2447,222.167969,-15.136719,-67.871094,19.531250,187.011719,9.556154
2448,83.007812,12.695312,-29.296875,-19.042969,312.988281,9.552981
2449,-512.207031,65.429688,50.292969,-177.734375,-209.960938,9.556887
2450,-908.691406,72.753906,68.847656,-270.507812,-729.492188,9.560793
2451,-734.375000,22.949219,11.718750,-147.949219,-554.199219,9.564700
2452,-306.152344,-24.414062,-48.828125,14.160156,68.847656,9.568606
2453,-339.355469,-3.906250,-20.507812,6.347656,285.156250,9.572512
2454,-799.316406,52.246094,58.593750,-138.183594,-212.402344,9.576418
2455,-994.140625,63.964844,77.148438,-252.929688,-806.152344,9.580325
2456,-956.054688,25.878906,28.320312,-178.710938,-772.460938,9.584231
2457,-669.921875,-12.207031,-22.949219,-1.464844,-231.933594,9.588137
2458,-594.726562,-8.300781,-29.296875,21.972656,96.679688,9.592043
2459,-918.945312,42.480469,40.527344,-159.667969,-316.406250,9.595950
2460,-975.585938,67.871094,85.449219,-286.132812,-903.808594,9.613001
2461,-994.140625,30.761719,38.085938,-192.871094,-918.945312,9.616907
2462,-830.566406,-17.578125,-36.132812,-28.808594,-396.972656,9.620814
2463,-686.035156,-13.671875,-41.992188,10.742188,-15.625000,9.624720
2464,-922.363281,47.363281,43.945312,-129.394531,-445.800781,9.628626
2465,-977.050781,74.218750,98.632812,-270.019531,-944.824219,9.632532
2466,-992.187500,37.109375,58.593750,-225.097656,-994.140625,9.636439
2467,-795.898438,-6.347656,-7.812500,-33.691406,-679.687500,9.640345
2468,-495.117188,-19.042969,-33.203125,32.714844,-215.332031,9.644251
2469,-735.839844,28.808594,29.785156,-114.257812,-514.160156,9.648157
2470,-993.652344,67.382812,90.820312,-260.742188,-959.472656,9.652064
2471,-951.660156,39.550781,57.617188,-235.839844,-1000.000000,9.655970
2472,-560.058594,-13.671875,-12.207031,-65.429688,-799.804688,9.653650
2473,-133.789062,-28.320312,-35.644531,23.925781,-337.890625,9.657556
2474,-323.730469,25.390625,29.296875,-83.496094,-550.781250,9.661462
2475,-778.808594,72.753906,100.585938,-249.511719,-970.214844,9.665369
2476,-809.570312,50.781250,84.960938,-260.253906,-990.722656,9.669275
2477,-279.785156,1.464844,16.113281,-104.492188,-894.531250,9.673181
2478,193.359375,-19.042969,-21.484375,5.371094,-569.335938,9.677087
2479,83.007812,16.601562,25.878906,-91.796875,-698.242188,9.680994
2480,-357.421875,64.941406,97.167969,-256.347656,-985.839844,9.684900
2481,-405.273438,41.015625,81.054688,-276.367188,-978.027344,9.688806
2482,136.718750,-11.230469,20.507812,-93.750000,-925.292969,9.692712
2483,642.089844,-35.644531,-31.250000,42.968750,-490.234375,9.696619
2484,612.792969,-6.835938,-6.835938,-32.714844,-467.773438,9.695556
2485,181.152344,38.085938,78.125000,-175.292969,-908.203125,9.699462
2486,1.464844,29.296875,68.359375,-219.238281,-1000.000000,9.703368
2487,466.796875,-10.253906,-3.906250,-65.429688,-822.265625,9.707275
2488,956.054688,-47.851562,-59.082031,101.562500,-261.230469,9.711181
2489,955.566406,-18.554688,-29.296875,63.964844,-94.238281,9.715087
2490,534.667969,46.875000,46.386719,-95.214844,-621.582031,9.718993
2491,220.703125,39.550781,45.898438,-161.132812,-1000.000000,9.722900
2492,577.148438,-4.882812,-5.371094,-22.460938,-700.683594,9.726806
2493,985.351562,-39.062500,-60.546875,146.972656,-20.507812,9.730712
2494,998.046875,-30.273438,-60.546875,119.140625,223.632812,9.734618
2495,643.554688,26.855469,17.089844,-42.480469,-224.121094,9.738525
2496,253.906250,39.062500,43.945312,-148.437500,-722.656250,9.753484
2497,532.714844,-1.953125,-10.742188,-39.550781,-528.320312,9.757390
2498,956.054688,-40.527344,-79.101562,130.371094,140.625000,9.761296
2499,-981.445312,-20.019531,-62.988281,145.996094,426.757812,9.765203
2500,721.191406,40.039062,30.761719,-8.300781,-52.246094,9.769109
2501,283.203125,51.269531,65.917969,-152.832031,-650.390625,9.773015
2502,469.238281,5.859375,8.789062,-78.613281,-539.062500,9.776921
2503,918.945312,-24.902344,-41.503906,98.632812,37.109375,9.780828
2504,-964.843750,-20.019531,-47.363281,94.238281,328.125000,9.784734
2505,782.714844,22.460938,12.695312,-53.710938,-55.175781,9.788640
2506,335.449219,52.246094,62.988281,-182.617188,-715.332031,9.792546
2507,494.628906,23.925781,27.832031,-133.789062,-800.781250,9.796453
2508,927.734375,-24.414062,-41.503906,40.039062,-259.277344,9.792988
2509,-972.656250,-25.878906,-49.804688,83.007812,113.769531,9.796894
2510,891.113281,28.808594,24.902344,-67.871094,-295.410156,9.800801
2511,511.230469,59.082031,71.777344,-240.234375,-872.558594,9.804707
2512,594.238281,31.250000,41.992188,-201.660156,-997.070312,9.808613
2513,970.703125,-12.695312,-18.554688,-31.250000,-690.429688,9.812519
2514,-987.792969,-14.648438,-35.156250,31.250000,-341.796875,9.816426
2515,973.144531,34.667969,29.296875,-94.726562,-682.128906,9.820332
2516,744.628906,71.777344,84.472656,-270.019531,-994.140625,9.824238
2517,791.015625,47.363281,53.222656,-278.808594,-981.445312,9.828144
2518,-979.980469,6.347656,-1.953125,-81.054688,-885.742188,9.832051
2519,995.605469,-12.207031,-34.179688,31.738281,-509.765625,9.835957
2520,995.117188,18.066406,3.417969,-66.894531,-650.390625,9.833437
2521,-999.511719,68.847656,75.683594,-197.753906,-973.632812,9.837343
2522,999.511719,57.128906,63.964844,-202.148438,-1000.000000,9.841250
2523,999.511719,4.394531,-7.812500,-42.480469,-765.136719,9.845156
2524,999.511719,-21.972656,-48.339844,88.867188,-150.390625,9.849062
2525,999.511719,19.531250,8.300781,32.714844,-221.191406,9.852968
2526,999.511719,62.500000,71.777344,-142.578125,-787.597656,9.856875
2527,999.511719,41.015625,45.898438,-201.660156,-1000.000000,9.860781
2528,999.511719,-2.929688,-7.812500,-37.597656,-750.000000,9.864687
2529,998.535156,-29.296875,-51.757812,97.656250,-145.507812,9.868593
2530,-999.023438,-2.929688,-28.320312,8.300781,-104.003906,9.872500
2531,996.093750,49.316406,52.734375,-160.156250,-707.519531,9.876406
2532,989.257812,44.921875,52.734375,-241.210938,-1000.000000,9.875580
2533,999.511719,8.789062,0.976562,-108.886719,-829.101562,9.879486
2534,987.792969,-25.390625,-48.339844,35.156250,-309.570312,9.883392
2535,-974.121094,-8.300781,-20.996094,-26.367188,-294.921875,9.887299
2536,887.207031,46.875000,62.011719,-200.683594,-841.308594,9.891205
2537,674.316406,57.617188,73.730469,-296.386719,-983.886719,9.895111
2538,877.441406,16.601562,20.996094,-177.246094,-991.699219,9.899017
2539,-978.515625,-32.714844,-48.828125,-18.066406,-810.546875,9.902924
2540,989.746094,-31.738281,-62.500000,-38.574219,-654.785156,9.906830
2541,998.535156,23.437500,10.253906,-156.738281,-929.199219,9.910736
2542,999.511719,37.109375,37.109375,-244.628906,-974.121094,9.914642
2543,999.511719,-7.324219,-16.113281,-156.738281,-1000.000000,9.918549
2544,999.511719,-56.152344,-84.960938,0.488281,-721.191406,9.936163
2545,999.511719,-43.457031,-80.566406,34.179688,-374.023438,9.940069
2546,999.511719,13.183594,-9.277344,-77.636719,-719.238281,9.943975
2547,999.511719,29.296875,9.277344,-179.687500,-1000.000000,9.947882
2548,999.511719,-1.464844,-32.714844,-85.937500,-876.464844,9.951788
2549,999.511719,-35.644531,-75.683594,88.867188,-272.460938,9.955694
2550,999.511719,-41.992188,-85.937500,133.789062,196.777344,9.959600
2551,999.511719,-0.976562,-33.691406,19.042969,-102.539062,9.963507
2552,999.511719,32.226562,8.789062,-94.726562,-601.562500,9.967413
2553,999.511719,11.230469,-21.972656,-59.082031,-574.707031,9.971319
2554,999.511719,-31.738281,-79.101562,82.519531,2.441406,9.975225
2555,999.511719,-36.132812,-92.773438,126.464844,423.339844,9.979132
2556,999.511719,9.765625,-31.738281,2.929688,161.621094,9.993441
2557,999.511719,41.015625,19.531250,-132.324219,-419.433594,9.997348
2558,999.511719,22.460938,-2.441406,-108.398438,-550.292969,10.001254
2559,999.511719,-25.390625,-63.964844,26.367188,-62.500000,10.005160
2560,999.511719,-37.109375,-79.101562,78.125000,339.355469,10.009066
2561,999.511719,9.277344,-20.507812,-16.113281,94.238281,10.012973
2562,999.511719,47.363281,31.738281,-158.203125,-553.710938,10.016879
2563,999.511719,24.414062,0.976562,-202.636719,-806.152344,10.020785
2564,999.511719,-10.742188,-45.410156,-60.546875,-420.410156,10.024691
2565,999.511719,-26.855469,-63.476562,38.574219,28.808594,10.028598
2566,999.511719,-6.347656,-36.132812,-76.171875,-134.765625,10.032504
2567,999.511719,41.015625,29.785156,-219.238281,-746.093750,10.036410
2568,999.511719,33.691406,21.484375,-250.000000,-1000.000000,10.033395
2569,-1000.000000,-11.718750,-38.085938,-132.324219,-779.785156,10.037301
2570,993.164062,-30.273438,-63.964844,-43.457031,-331.542969,10.041208
2571,-985.839844,0.976562,-20.507812,-109.863281,-442.871094,10.045114
2572,946.289062,44.433594,44.433594,-237.792969,-912.109375,10.049020
2573,868.652344,50.292969,54.687500,-278.320312,-986.328125,10.052926
2574,966.796875,9.277344,-6.835938,-195.800781,-964.843750,10.056833
2575,-996.582031,-18.554688,-55.175781,-96.191406,-845.214844,10.060739
2576,994.628906,6.835938,-19.531250,-127.929688,-856.445312,10.064645
2577,678.710938,50.292969,43.945312,-265.625000,-987.792969,10.068551
2578,327.148438,56.640625,50.781250,-337.402344,-971.191406,10.072458
2579,572.753906,27.832031,10.742188,-232.910156,-971.679688,10.076364
