,TP9,AF7,AF8,TP10,Right AUX,timestamps
8715,-851.074219,-32.714844,-47.851562,-112.792969,-121.582031,34.062643
8716,209.472656,-42.968750,-54.687500,9.765625,-26.367188,34.066550
8717,-957.519531,-48.828125,-54.199219,97.656250,68.847656,34.070456
8718,508.300781,-41.015625,-49.316406,33.203125,34.179688,34.074362
8719,-635.742188,-39.062500,-43.457031,-103.515625,-97.656250,34.078268
8720,-925.781250,-45.898438,-39.062500,-122.558594,-112.792969,34.082175
8721,26.855469,-50.292969,-41.015625,-3.906250,17.578125,34.086081
8722,998.046875,-47.363281,-42.968750,91.308594,129.394531,34.089987
8723,629.882812,-40.527344,-36.132812,61.523438,101.074219,34.093893
8724,-542.480469,-37.109375,-30.761719,-64.453125,-30.761719,34.090936
8725,-966.796875,-40.039062,-33.691406,-108.398438,-122.070312,34.094842
8726,-103.027344,-45.410156,-46.386719,3.906250,-38.574219,34.098748
8727,928.710938,-40.527344,-55.175781,94.238281,77.636719,34.102655
8728,738.769531,-31.250000,-48.828125,60.546875,40.039062,34.106561
8729,-414.550781,-23.925781,-41.992188,-52.246094,-52.734375,34.110467
8730,-1000.000000,-26.855469,-41.015625,-123.046875,-104.492188,34.114373
8731,-280.273438,-35.156250,-45.898438,-43.945312,-52.734375,34.118280
8732,827.148438,-31.738281,-45.898438,94.238281,45.410156,34.122186
8733,826.171875,-21.972656,-35.644531,94.726562,71.777344,34.126092
8734,-291.992188,-16.601562,-30.761719,-40.527344,-9.277344,34.129998
8735,-1000.000000,-22.460938,-31.250000,-117.675781,-90.332031,34.133905
8736,-438.476562,-29.785156,-34.667969,-43.457031,-1.953125,34.131297
8737,700.683594,-36.132812,-42.480469,79.101562,129.394531,34.135204
8738,896.972656,-33.691406,-42.968750,91.308594,117.675781,34.139110
8739,-138.183594,-21.972656,-40.039062,-23.925781,12.695312,34.143016
8740,-1000.000000,-23.437500,-36.132812,-106.445312,-99.609375,34.146922
8741,-555.175781,-31.738281,-37.597656,-45.410156,-89.843750,34.150829
8742,611.328125,-31.250000,-43.457031,89.843750,80.078125,34.154735
8743,953.125000,-24.414062,-41.992188,129.394531,170.898438,34.158641
8744,25.390625,-12.207031,-34.667969,20.019531,27.343750,34.162547
8745,-953.125000,-13.671875,-32.714844,-94.726562,-139.648438,34.166454
8746,-660.644531,-23.925781,-36.132812,-53.710938,-127.441406,34.170360
8747,517.578125,-26.367188,-44.433594,80.566406,-5.859375,34.174266
8748,-992.675781,-22.460938,-40.527344,117.675781,40.527344,34.191143
8749,202.148438,-21.484375,-26.855469,17.089844,-15.136719,34.195049
8750,-850.585938,-23.437500,-20.507812,-87.402344,-81.542969,34.198956
8751,-753.906250,-26.855469,-27.343750,-69.335938,-88.378906,34.202862
8752,398.437500,-29.296875,-40.527344,50.781250,-1.953125,34.206768
8753,-957.519531,-25.878906,-42.480469,123.046875,91.796875,34.210674
8754,336.914062,-19.531250,-36.132812,39.062500,54.199219,34.214581
8755,-762.207031,-20.507812,-33.203125,-88.867188,-96.191406,34.218487
8756,-832.519531,-26.367188,-33.203125,-86.914062,-127.929688,34.222393
8757,250.976562,-32.714844,-42.480469,33.203125,-12.695312,34.226299
8758,-954.101562,-32.226562,-48.339844,113.769531,75.683594,34.230206
8759,479.980469,-25.878906,-37.597656,58.593750,34.667969,34.234112
8760,-656.250000,-23.925781,-25.878906,-63.964844,-105.957031,34.231139
8761,-899.902344,-30.761719,-24.902344,-89.843750,-146.484375,34.235045
8762,86.914062,-41.015625,-34.179688,22.949219,-19.042969,34.238952
8763,-985.839844,-41.992188,-37.109375,115.722656,71.289062,34.242858
8764,616.699219,-28.320312,-24.902344,66.894531,34.667969,34.246764
8765,-551.269531,-17.578125,-14.160156,-71.777344,-79.101562,34.250670
8766,-949.707031,-21.484375,-17.089844,-104.492188,-111.816406,34.254577
8767,-40.039062,-28.808594,-33.691406,9.277344,-14.160156,34.258483
8768,963.378906,-25.878906,-43.945312,116.210938,62.988281,34.262389
8769,726.074219,-18.066406,-33.691406,98.144531,0.488281,34.266295
8770,-431.640625,-18.554688,-23.437500,-40.039062,-89.843750,34.270202
8771,-1000.000000,-25.390625,-30.273438,-115.722656,-119.628906,34.274108
8772,-236.328125,-34.667969,-41.992188,-26.367188,-71.289062,34.276011
8773,850.097656,-38.574219,-45.410156,95.703125,53.710938,34.279918
8774,811.523438,-28.808594,-36.621094,86.914062,49.316406,34.283824
8775,-312.988281,-24.414062,-26.367188,-39.550781,-49.804688,34.287730
8776,-1000.000000,-25.878906,-24.902344,-119.628906,-121.093750,34.291636
8777,-385.742188,-23.437500,-32.226562,-37.597656,-81.542969,34.295543
8778,747.070312,-26.855469,-43.945312,89.843750,69.335938,34.299449
8779,872.558594,-20.019531,-39.550781,99.121094,119.628906,34.303355
8780,-185.546875,-7.812500,-27.343750,-19.042969,3.906250,34.307261
8781,-1000.000000,-12.207031,-27.343750,-108.886719,-86.914062,34.311168
8782,-522.460938,-24.902344,-33.203125,-53.222656,-56.152344,34.315074
8783,642.089844,-31.738281,-43.457031,73.242188,34.179688,34.318980
8784,933.105469,-33.691406,-44.921875,97.167969,77.148438,34.331105
8785,-26.855469,-32.714844,-37.597656,-10.742188,9.277344,34.335011
8786,-973.632812,-31.738281,-36.621094,-114.257812,-83.496094,34.338918
8787,-649.902344,-32.714844,-40.039062,-84.960938,-86.425781,34.342824
8788,527.832031,-36.132812,-49.804688,48.339844,51.269531,34.346730
8789,991.210938,-33.691406,-50.292969,108.886719,125.000000,34.350636
8790,121.582031,-27.832031,-41.503906,12.207031,11.718750,34.354543
8791,-903.808594,-30.273438,-36.132812,-106.933594,-125.488281,34.358449
8792,-730.468750,-32.226562,-38.085938,-74.218750,-121.093750,34.362355
8793,423.828125,-34.179688,-48.828125,63.964844,18.554688,34.366261
8794,-965.820312,-28.808594,-49.804688,128.906250,133.300781,34.370168
8795,298.828125,-16.601562,-38.574219,47.851562,41.992188,34.374074
8796,-787.597656,-13.671875,-33.691406,-75.195312,-87.890625,34.371114
8797,-816.406250,-26.855469,-45.410156,-79.589844,-113.281250,34.375021
8798,286.132812,-39.062500,-61.035156,38.085938,-44.921875,34.378927
8799,-948.730469,-35.644531,-63.476562,111.816406,78.613281,34.382833
8800,438.964844,-34.667969,-57.617188,44.433594,90.332031,34.386739
8801,-689.941406,-30.273438,-47.363281,-77.148438,-2.929688,34.390646
8802,-880.859375,-30.761719,-48.828125,-87.402344,-83.984375,34.394552
8803,133.789062,-40.527344,-60.058594,31.738281,-6.347656,34.398458
8804,-972.656250,-39.550781,-63.476562,115.722656,107.910156,34.402364
8805,571.289062,-32.714844,-58.105469,51.269531,55.664062,34.406271
8806,-589.843750,-30.273438,-52.734375,-83.984375,-79.589844,34.410177
8807,-939.941406,-30.761719,-55.175781,-108.398438,-129.394531,34.414083
8808,-30.273438,-40.039062,-62.011719,-4.882812,-24.902344,34.411180
8809,963.378906,-42.480469,-64.941406,83.496094,101.562500,34.415087
8810,682.128906,-29.296875,-54.687500,62.011719,96.191406,34.418993
8811,-485.351562,-23.925781,-48.828125,-68.847656,-11.718750,34.422899
8812,-996.093750,-28.320312,-48.828125,-127.441406,-58.593750,34.426805
8813,-189.941406,-32.226562,-53.222656,-17.578125,-26.367188,34.430712
8814,884.277344,-34.667969,-62.988281,95.703125,54.199219,34.434618
8815,775.878906,-28.808594,-58.593750,71.289062,77.636719,34.438524
8816,-370.117188,-26.367188,-45.410156,-52.734375,-39.062500,34.442430
8817,-1000.000000,-29.296875,-43.457031,-124.023438,-98.632812,34.446337
8818,-348.632812,-28.808594,-55.175781,-45.410156,-42.968750,34.450243
8819,768.066406,-32.714844,-63.964844,73.242188,70.800781,34.454149
8820,845.214844,-33.691406,-58.105469,70.800781,122.558594,34.471211
8821,-247.558594,-33.203125,-55.175781,-55.664062,12.695312,34.475117
8822,-1000.000000,-36.621094,-55.175781,-139.160156,-129.882812,34.479023
8823,-517.089844,-41.503906,-58.593750,-71.777344,-126.953125,34.482929
8824,647.460938,-45.410156,-62.500000,61.035156,15.625000,34.486836
8825,912.597656,-38.085938,-52.246094,78.613281,58.593750,34.490742
8826,-100.097656,-29.785156,-38.574219,-36.621094,-60.058594,34.494648
8827,-999.511719,-36.621094,-34.667969,-124.023438,-144.531250,34.498554
8828,-609.863281,-42.480469,-40.527344,-78.613281,-129.882812,34.502461
8829,552.734375,-45.898438,-47.363281,49.804688,-2.441406,34.506367
8830,964.843750,-47.363281,-45.410156,88.867188,95.703125,34.510273
8831,57.128906,-37.597656,-41.992188,-13.671875,1.464844,34.514179
8832,-933.105469,-31.738281,-37.597656,-131.835938,-150.390625,34.510465
8833,-720.703125,-36.132812,-42.480469,-109.375000,-160.644531,34.514371
8834,431.152344,-40.527344,-52.246094,25.390625,-39.062500,34.518277
8835,-988.281250,-33.691406,-52.734375,93.261719,38.085938,34.522184
8836,220.214844,-22.949219,-40.527344,9.765625,-5.371094,34.526090
8837,-837.890625,-21.972656,-35.644531,-110.351562,-114.746094,34.529996
8838,-810.546875,-32.226562,-51.757812,-104.003906,-135.253906,34.533902
8839,299.316406,-42.968750,-66.894531,11.230469,0.976562,34.537809
8840,-964.843750,-43.457031,-65.917969,78.613281,98.632812,34.541715
8841,359.863281,-39.550781,-52.734375,10.253906,27.832031,34.545621
8842,-740.234375,-41.503906,-43.945312,-127.929688,-86.914062,34.549527
8843,-870.605469,-47.851562,-45.410156,-136.230469,-130.371094,34.553434
8844,152.343750,-45.898438,-54.199219,8.789062,-32.714844,34.556031
8845,-980.468750,-39.550781,-54.687500,98.144531,58.105469,34.559938
8846,506.347656,-39.550781,-46.875000,22.949219,51.269531,34.563844
8847,-633.789062,-42.480469,-47.851562,-111.328125,-51.757812,34.567750
8848,-928.710938,-43.945312,-51.269531,-128.417969,-147.949219,34.571656
8849,-1.953125,-45.898438,-54.199219,-11.718750,-65.917969,34.575563
8850,977.050781,-44.433594,-58.593750,75.683594,51.757812,34.579469
8851,642.578125,-35.644531,-55.664062,32.714844,32.226562,34.583375
8852,-524.414062,-32.226562,-46.386719,-85.449219,-65.429688,34.587281
8853,-979.003906,-37.109375,-41.503906,-130.371094,-119.140625,34.591188
8854,-157.226562,-42.968750,-53.222656,-30.273438,-25.878906,34.595094
8855,894.042969,-42.968750,-64.941406,88.378906,78.125000,34.599000
8856,746.582031,-37.109375,-57.128906,77.148438,63.964844,34.616005
8857,-405.761719,-25.878906,-40.039062,-62.011719,-7.324219,34.619912
8858,-1000.000000,-29.296875,-38.085938,-140.625000,-60.058594,34.623818
8859,-312.011719,-48.828125,-50.781250,-53.222656,-10.742188,34.627724
8860,800.781250,-50.781250,-54.687500,77.148438,111.816406,34.631630
8861,822.265625,-40.039062,-44.433594,64.453125,140.625000,34.635537
8862,-288.085938,-33.203125,-36.132812,-67.382812,31.250000,34.639443
8863,-1000.000000,-37.109375,-40.527344,-151.367188,-41.992188,34.643349
8864,-474.121094,-46.875000,-47.363281,-86.425781,-7.324219,34.647255
8865,673.828125,-55.175781,-51.269531,39.062500,66.406250,34.651162
8866,897.460938,-46.386719,-46.875000,65.917969,93.750000,34.655068
8867,-121.582031,-27.343750,-46.875000,-37.109375,-28.808594,34.658974
8868,-1000.000000,-22.949219,-49.804688,-128.417969,-105.957031,34.656005
8869,-599.121094,-32.226562,-51.269531,-76.171875,-41.015625,34.659911
8870,573.730469,-38.085938,-58.105469,41.015625,66.894531,34.663817
8871,949.707031,-40.039062,-59.570312,70.800781,91.796875,34.667724
8872,9.765625,-37.597656,-54.199219,-31.250000,-2.929688,34.671630
8873,-952.636719,-36.621094,-53.710938,-134.765625,-110.351562,34.675536
8874,-697.753906,-44.433594,-59.570312,-102.539062,-137.695312,34.679442
8875,460.937500,-46.386719,-64.453125,30.761719,8.300781,34.683349
8876,-991.210938,-39.062500,-62.011719,86.914062,127.441406,34.687255
8877,200.683594,-25.878906,-51.269531,-0.488281,10.253906,34.691161
8878,-853.515625,-19.531250,-41.503906,-109.863281,-103.027344,34.695067
8879,-782.226562,-26.367188,-43.945312,-104.003906,-68.359375,34.698974
8880,351.562500,-35.644531,-57.617188,15.136719,30.273438,34.690474
8881,-959.960938,-31.250000,-57.617188,95.214844,106.933594,34.694380
8882,356.445312,-18.554688,-44.433594,33.691406,63.964844,34.698286
8883,-743.164062,-17.089844,-37.109375,-94.726562,-20.019531,34.702192
8884,-844.238281,-26.855469,-39.062500,-105.957031,-39.550781,34.706099
8885,211.425781,-34.667969,-47.363281,15.136719,13.183594,34.710005
8886,-964.355469,-31.738281,-50.781250,99.121094,89.355469,34.713911
8887,487.304688,-23.437500,-44.921875,39.062500,36.132812,34.717817
8888,-654.296875,-27.832031,-41.992188,-92.773438,-80.078125,34.721724
8889,-913.085938,-37.597656,-51.757812,-127.929688,-76.171875,34.725630
8890,28.808594,-44.921875,-55.664062,-21.972656,2.441406,34.729536
8891,979.492188,-53.222656,-55.664062,74.218750,105.468750,34.733442
8892,596.679688,-50.781250,-51.757812,30.761719,81.542969,34.756024
8893,-561.523438,-34.179688,-48.339844,-85.937500,-44.433594,34.759930
8894,-969.726562,-25.878906,-53.710938,-124.511719,-86.425781,34.763836
8895,-125.976562,-26.855469,-63.476562,-28.808594,30.761719,34.767742
8896,915.039062,-24.414062,-63.476562,80.566406,117.187500,34.771649
8897,727.539062,-21.972656,-52.246094,55.175781,57.128906,34.775555
8898,-432.617188,-20.507812,-45.898438,-72.265625,-54.687500,34.779461
8899,-1000.000000,-26.855469,-44.921875,-126.953125,-100.585938,34.783367
8900,-252.441406,-30.273438,-52.734375,-27.343750,-41.992188,34.787274
8901,838.378906,-30.273438,-61.523438,96.679688,50.292969,34.791180
8902,812.011719,-30.273438,-57.617188,94.238281,77.636719,34.795086
8903,-303.710938,-26.855469,-47.363281,-38.085938,-4.394531,34.798992
8904,-1000.000000,-30.273438,-38.085938,-120.605469,-106.933594,34.796177
8905,-415.039062,-36.132812,-35.644531,-30.761719,-37.597656,34.800083
8906,720.703125,-35.156250,-40.039062,101.562500,111.816406,34.803989
8907,883.300781,-27.343750,-37.109375,102.050781,108.886719,34.807896
8908,-164.062500,-24.414062,-27.343750,-23.925781,6.835938,34.811802
8909,-1000.000000,-23.925781,-25.390625,-102.539062,-91.796875,34.815708
8910,-541.992188,-26.855469,-34.667969,-43.457031,-41.992188,34.819614
8911,620.117188,-28.808594,-41.992188,75.683594,61.523438,34.823521
8912,942.382812,-22.949219,-42.480469,101.074219,95.703125,34.827427
8913,-12.207031,-22.460938,-39.062500,-21.972656,9.765625,34.831333
8914,-967.285156,-27.343750,-43.945312,-138.183594,-93.750000,34.835239
8915,-669.921875,-28.320312,-56.640625,-105.957031,-60.058594,34.839146
8916,499.023438,-29.296875,-70.800781,20.996094,70.312500,34.829739
8917,992.675781,-19.042969,-69.335938,76.660156,138.183594,34.833646
8918,131.835938,-0.976562,-52.246094,-16.113281,66.406250,34.837552
8919,-894.042969,1.953125,-43.945312,-132.324219,-42.968750,34.841458
8920,-757.812500,-3.906250,-45.410156,-111.816406,-93.261719,34.845364
8921,375.976562,-11.718750,-50.292969,19.531250,-34.179688,34.849271
8922,-973.144531,-12.207031,-47.851562,99.609375,32.226562,34.853177
8923,294.433594,-8.789062,-38.574219,27.343750,-9.277344,34.857083
8924,-789.062500,-14.648438,-33.203125,-102.539062,-125.976562,34.860989
8925,-831.542969,-27.343750,-35.644531,-98.632812,-182.128906,34.864896
8926,241.210938,-38.574219,-41.503906,23.437500,-70.312500,34.868802
8927,-966.796875,-36.132812,-40.039062,97.656250,55.664062,34.872708
8928,457.519531,-19.531250,-29.296875,40.527344,17.578125,34.896041
8929,-667.968750,-16.113281,-23.437500,-88.867188,-116.699219,34.899947
8930,-895.019531,-25.390625,-26.367188,-110.351562,-144.531250,34.903853
8931,90.332031,-34.179688,-41.503906,0.000000,-43.945312,34.907759
8932,-987.304688,-30.761719,-50.292969,99.121094,50.781250,34.911666
8933,603.027344,-15.136719,-43.457031,59.570312,23.437500,34.915572
8934,-563.476562,-7.324219,-38.085938,-86.914062,-125.000000,34.919478
8935,-947.265625,-10.742188,-44.433594,-129.394531,-167.480469,34.923384
8936,-64.941406,-15.136719,-57.128906,-27.343750,-75.195312,34.927291
8937,942.871094,-13.183594,-62.500000,65.917969,40.039062,34.931197
8938,691.406250,-4.394531,-52.734375,29.296875,36.621094,34.935103
8939,-475.097656,0.488281,-43.945312,-101.562500,-85.937500,34.939009
8940,-1000.000000,-4.394531,-44.921875,-155.761719,-171.386719,34.935972
8941,-258.300781,-10.253906,-51.757812,-68.847656,-104.492188,34.939878
8942,831.054688,-13.671875,-54.687500,47.363281,39.550781,34.943784
8943,770.996094,-10.742188,-41.992188,35.644531,58.105469,34.947691
8944,-369.140625,-5.859375,-28.808594,-75.195312,-41.503906,34.951597
8945,-1000.000000,-13.183594,-26.855469,-143.554688,-111.328125,34.955503
8946,-409.179688,-25.878906,-31.738281,-70.312500,-88.867188,34.959409
8947,725.585938,-30.761719,-34.179688,64.941406,14.160156,34.963316
8948,865.722656,-24.414062,-25.390625,88.378906,65.917969,34.967222
8949,-202.148438,-11.718750,-11.230469,-14.160156,-33.203125,34.971128
8950,-1000.000000,-14.160156,-9.277344,-100.585938,-117.675781,34.975034
8951,-519.531250,-28.320312,-11.718750,-46.875000,-33.691406,34.978941
8952,642.089844,-28.320312,-9.277344,84.960938,55.175781,34.995970
8953,935.058594,-20.507812,-3.906250,114.257812,34.179688,34.999876
8954,-28.320312,-13.183594,3.906250,6.835938,-46.386719,35.003782
8955,-974.609375,-11.718750,11.718750,-94.238281,-122.558594,35.007689
8956,-617.187500,-13.183594,9.277344,-50.781250,-91.308594,35.011595
8957,555.664062,-12.695312,-4.882812,74.707031,25.390625,35.015501
8958,984.863281,-9.765625,-6.835938,117.675781,70.800781,35.019407
8959,125.976562,-2.441406,4.394531,19.531250,0.000000,35.023314
8960,-894.042969,-1.953125,6.347656,-107.910156,-80.078125,35.027220
8961,-732.421875,-3.417969,0.976562,-86.425781,-84.472656,35.031126
8962,414.062500,-7.324219,-4.882812,36.621094,-13.671875,35.035032
8963,-973.632812,-6.835938,-7.812500,94.726562,66.406250,35.038939
8964,270.996094,0.976562,-1.953125,17.578125,25.878906,35.035901
8965,-809.082031,-0.976562,2.441406,-106.933594,-93.750000,35.039807
8966,-816.894531,-8.300781,-2.441406,-106.445312,-103.515625,35.043714
8967,273.437500,-11.718750,-9.765625,14.160156,12.207031,35.047620
8968,-962.890625,-10.253906,-15.136719,91.796875,71.289062,35.051526
8969,423.828125,-3.906250,-11.718750,32.226562,18.554688,35.055432
8970,-699.707031,-4.394531,-3.906250,-100.585938,-114.746094,35.059339
8971,-875.488281,-14.648438,-9.277344,-121.093750,-144.531250,35.063245
