,TP9,AF7,AF8,TP10,Right AUX,timestamps
16834,131.347656,26.367188,16.601562,43.457031,126.464844,65.769729
16835,8.789062,19.531250,22.949219,1.953125,-235.839844,65.773636
16836,-62.011719,22.460938,24.414062,-0.976562,-233.886719,65.770597
16837,-0.976562,25.390625,18.554688,33.203125,138.671875,65.774503
16838,118.652344,21.484375,19.042969,59.570312,446.289062,65.778410
16839,129.882812,19.531250,22.949219,50.292969,262.207031,65.782316
16840,20.507812,27.832031,26.367188,9.765625,-161.132812,65.786222
16841,-61.035156,27.343750,28.320312,-7.324219,-313.476562,65.790128
16842,-25.390625,22.949219,24.414062,17.089844,-29.296875,65.794035
16843,91.796875,22.460938,20.507812,47.363281,318.359375,65.797941
16844,123.046875,20.019531,23.925781,38.085938,190.429688,65.801847
16845,20.996094,13.671875,23.437500,-9.277344,-208.496094,65.805753
16846,-69.335938,18.554688,29.296875,-15.625000,-355.957031,65.809660
16847,-43.457031,18.554688,26.855469,19.042969,-60.546875,65.813566
16848,75.195312,18.066406,18.554688,47.363281,339.355469,65.826302
16849,119.628906,21.484375,18.066406,43.457031,295.410156,65.830208
16850,32.714844,19.042969,20.996094,11.718750,-75.683594,65.834114
16851,-63.476562,26.855469,28.320312,-1.464844,-275.390625,65.838021
16852,-44.433594,31.250000,28.808594,21.972656,-42.480469,65.841927
16853,68.359375,19.042969,24.902344,48.828125,318.847656,65.845833
16854,121.582031,10.253906,24.414062,41.503906,289.062500,65.849739
16855,52.246094,11.718750,22.949219,10.742188,-41.992188,65.853646
16856,-62.988281,19.042969,24.902344,-17.089844,-287.597656,65.857552
16857,-76.660156,29.785156,21.972656,-3.906250,-117.187500,65.861458
16858,38.085938,24.902344,17.578125,43.457031,290.039062,65.865364
16859,110.839844,14.648438,13.183594,45.898438,340.820312,65.869271
16860,52.734375,11.230469,13.671875,21.484375,10.742188,65.871403
16861,-51.757812,19.042969,27.343750,5.371094,-313.964844,65.875309
16862,-70.312500,29.296875,32.714844,9.765625,-190.429688,65.879215
16863,27.343750,23.437500,26.367188,41.015625,232.910156,65.883122
16864,113.769531,27.343750,20.507812,51.757812,366.699219,65.887028
16865,74.218750,25.878906,19.042969,26.855469,80.566406,65.890934
16866,-51.269531,11.718750,23.437500,-14.160156,-271.484375,65.894840
16867,-99.121094,7.324219,20.507812,-12.695312,-218.261719,65.898747
16868,0.488281,9.277344,15.625000,31.250000,164.550781,65.902653
16869,113.281250,14.648438,17.089844,47.851562,352.050781,65.906559
16870,87.402344,20.996094,18.066406,18.554688,93.750000,65.910465
16871,-30.273438,28.320312,20.019531,-8.789062,-284.179688,65.914372
16872,-75.195312,34.179688,25.878906,0.000000,-242.675781,65.920875
16873,8.789062,38.574219,24.902344,33.203125,177.246094,65.924781
16874,112.792969,26.367188,16.601562,49.316406,409.667969,65.928687
16875,100.097656,14.648438,9.765625,20.507812,161.132812,65.932594
16876,-12.695312,17.089844,11.718750,-20.019531,-229.492188,65.936500
16877,-81.542969,15.625000,16.601562,-19.042969,-261.718750,65.940406
16878,-22.949219,16.601562,16.113281,15.625000,92.285156,65.944312
16879,100.097656,20.019531,15.625000,43.945312,397.949219,65.948219
16880,115.234375,16.113281,13.183594,27.832031,175.292969,65.952125
16881,-6.347656,14.648438,15.625000,-11.230469,-236.328125,65.956031
16882,-88.378906,25.878906,20.019531,-17.089844,-281.738281,65.959937
16883,-19.531250,29.296875,18.554688,28.320312,40.039062,65.963844
16884,106.933594,21.484375,17.578125,68.847656,358.398438,65.974678
16885,111.328125,13.183594,16.601562,41.015625,212.890625,65.978584
16886,2.441406,18.554688,31.250000,-10.253906,-202.148438,65.982490
16887,-93.750000,21.484375,39.550781,-33.691406,-309.570312,65.986396
16888,-60.546875,21.972656,27.832031,0.976562,11.718750,65.990303
16889,58.593750,31.738281,22.949219,33.691406,385.742188,65.994209
16890,83.496094,17.578125,28.320312,10.253906,261.230469,65.998115
16891,-19.042969,6.347656,26.855469,-33.691406,-138.183594,66.002021
16892,-133.789062,25.878906,41.503906,-56.152344,-263.671875,66.005928
16893,-114.257812,35.644531,36.132812,-33.691406,20.507812,66.009834
16894,-3.906250,18.066406,20.019531,-12.695312,374.023438,66.013740
16895,33.691406,-2.929688,25.390625,-32.226562,288.574219,66.017646
16896,-28.808594,5.371094,24.902344,-55.664062,-99.609375,66.020907
16897,-140.625000,19.042969,34.667969,-78.613281,-337.890625,66.024814
16898,-127.441406,15.625000,39.550781,-44.921875,-85.449219,66.028720
16899,-9.765625,9.765625,34.179688,-9.277344,318.847656,66.032626
16900,41.503906,8.789062,35.644531,-22.949219,307.128906,66.036532
16901,-3.417969,18.066406,41.992188,-30.761719,-71.289062,66.040439
16902,-121.093750,5.859375,49.316406,-51.757812,-367.675781,66.044345
16903,-136.230469,-16.601562,42.968750,-37.109375,-135.742188,66.048251
16904,-27.343750,-5.859375,32.714844,-1.953125,295.898438,66.052157
16905,52.246094,7.812500,39.062500,-6.835938,342.773438,66.056064
16906,15.625000,-0.976562,40.039062,-30.761719,-4.882812,66.059970
16907,-98.632812,-1.464844,38.085938,-50.781250,-351.074219,66.063876
16908,-125.488281,0.000000,41.015625,-32.714844,-224.609375,66.040818
16909,-14.648438,2.441406,41.015625,11.230469,226.562500,66.044724
16910,91.308594,12.695312,33.691406,32.226562,365.722656,66.048630
16911,56.640625,13.183594,26.855469,0.488281,45.898438,66.052536
16912,-64.941406,8.300781,30.761719,-34.179688,-284.667969,66.056443
16913,-105.957031,9.765625,33.691406,-24.902344,-187.988281,66.060349
16914,-18.554688,12.207031,28.808594,9.277344,193.359375,66.064255
16915,87.402344,4.394531,26.367188,25.878906,325.683594,66.068161
16916,73.730469,-1.464844,29.296875,7.812500,38.574219,66.072068
16917,-37.109375,15.136719,34.667969,-19.531250,-323.730469,66.075974
16918,-85.449219,27.832031,41.503906,-6.835938,-292.968750,66.079880
16919,-17.089844,9.277344,37.109375,28.808594,124.511719,66.083786
16920,86.425781,-2.441406,27.343750,45.410156,379.882812,66.101371
16921,86.425781,4.882812,25.878906,27.343750,107.421875,66.105277
16922,-25.878906,6.835938,27.832031,-18.554688,-296.386719,66.109184
16923,-91.796875,12.207031,34.667969,-18.066406,-282.714844,66.113090
16924,-32.226562,22.460938,39.550781,21.484375,67.382812,66.116996
16925,87.402344,25.390625,36.132812,47.363281,381.835938,66.120902
16926,101.074219,8.789062,26.367188,25.878906,215.820312,66.124809
16927,-0.976562,4.394531,30.761719,-8.789062,-183.105469,66.128715
16928,-80.078125,13.183594,36.132812,-12.695312,-304.199219,66.132621
16929,-45.898438,9.277344,28.320312,13.183594,-2.441406,66.136527
16930,77.636719,9.765625,22.460938,44.921875,347.656250,66.140434
16931,122.558594,28.808594,31.738281,43.945312,205.566406,66.144340
16932,34.667969,42.480469,33.691406,23.437500,-181.640625,66.149431
16933,-72.265625,22.460938,26.855469,-1.464844,-344.726562,66.153337
16934,-57.617188,1.953125,21.484375,4.394531,-74.707031,66.157244
16935,64.453125,2.929688,16.113281,37.597656,340.332031,66.161150
16936,116.210938,12.207031,19.531250,43.945312,271.484375,66.165056
16937,35.156250,14.160156,24.414062,8.300781,-160.156250,66.168962
16938,-62.988281,32.226562,35.156250,-6.835938,-378.906250,66.172869
16939,-48.828125,41.503906,37.109375,25.878906,-114.746094,66.176775
16940,59.082031,9.277344,26.367188,48.339844,333.984375,66.180681
16941,112.792969,0.976562,20.019531,37.597656,323.730469,66.184587
16942,39.550781,16.601562,25.390625,12.207031,-59.082031,66.188494
16943,-69.824219,30.273438,32.714844,-8.300781,-283.203125,66.192400
16944,-74.707031,37.109375,29.785156,7.324219,-65.917969,66.201697
16945,35.644531,26.367188,33.203125,49.804688,305.175781,66.205604
16946,107.421875,10.742188,25.878906,49.316406,316.406250,66.209510
16947,52.734375,12.695312,23.925781,12.695312,-48.828125,66.213416
16948,-70.800781,12.695312,30.273438,-17.089844,-366.699219,66.217322
16949,-89.843750,17.578125,29.296875,-3.906250,-200.195312,66.221229
16950,33.691406,32.714844,36.132812,44.433594,248.535156,66.225135
16951,120.117188,29.296875,34.667969,48.828125,326.171875,66.229041
16952,74.218750,20.507812,25.390625,14.160156,6.347656,66.232947
16953,-34.179688,21.972656,26.367188,-13.671875,-310.546875,66.236854
16954,-78.125000,20.019531,22.949219,-13.183594,-235.839844,66.240760
16955,0.488281,16.113281,13.671875,17.089844,183.105469,66.244666
16956,103.515625,18.066406,16.601562,38.085938,347.167969,66.248356
16957,86.914062,27.832031,25.878906,20.019531,63.964844,66.252262
16958,-28.320312,39.550781,29.785156,-7.812500,-333.984375,66.256168
16959,-88.378906,23.437500,27.832031,-12.695312,-292.480469,66.260075
16960,-18.554688,8.789062,23.437500,14.648438,146.972656,66.263981
16961,95.214844,16.601562,20.996094,45.410156,361.816406,66.267887
16962,89.355469,24.902344,24.414062,29.296875,84.472656,66.271793
16963,-20.996094,32.226562,29.785156,-4.882812,-320.312500,66.275700
16964,-85.937500,31.738281,31.738281,-0.488281,-331.054688,66.279606
16965,-37.109375,15.136719,27.343750,22.949219,71.777344,66.283512
16966,79.589844,11.230469,25.878906,46.875000,369.628906,66.287418
16967,97.167969,21.484375,26.367188,35.644531,148.925781,66.291325
16968,-17.089844,20.019531,26.855469,-13.183594,-270.996094,66.281399
16969,-88.378906,24.902344,35.156250,-15.136719,-307.617188,66.285305
16970,-39.550781,32.226562,36.621094,24.902344,71.777344,66.289211
16971,78.613281,23.925781,22.460938,44.921875,410.644531,66.293117
16972,106.445312,10.742188,17.089844,32.714844,243.652344,66.297024
16973,5.859375,13.671875,24.902344,-3.417969,-182.617188,66.300930
16974,-79.589844,21.484375,32.226562,-21.972656,-319.335938,66.304836
16975,-46.386719,26.855469,28.320312,6.835938,17.089844,66.308742
16976,73.242188,23.925781,21.972656,42.968750,372.558594,66.312649
16977,121.093750,28.320312,29.785156,39.550781,214.843750,66.316555
16978,43.457031,35.644531,31.738281,19.042969,-158.691406,66.320461
16979,-45.898438,31.250000,36.621094,11.718750,-352.050781,66.324367
16980,-54.199219,34.179688,39.062500,1.464844,-90.820312,66.325196
16981,34.667969,25.878906,24.414062,12.695312,322.265625,66.329102
16982,112.792969,23.925781,31.738281,46.875000,280.761719,66.333009
16983,42.968750,35.156250,38.085938,11.718750,-133.789062,66.336915
16984,-85.449219,30.273438,26.367188,-31.250000,-384.277344,66.340821
16985,-90.820312,26.855469,27.832031,-14.160156,-114.257812,66.344727
16986,17.578125,26.855469,26.855469,17.578125,316.406250,66.348634
16987,90.332031,33.691406,24.902344,25.878906,310.058594,66.352540
16988,33.203125,36.621094,28.320312,-4.394531,-49.316406,66.356446
16989,-75.683594,18.554688,32.226562,-32.714844,-313.476562,66.360352
16990,-85.449219,25.878906,36.132812,-11.230469,-144.042969,66.364259
16991,16.113281,28.320312,22.460938,19.042969,276.855469,66.368165
16992,99.121094,12.695312,13.671875,16.601562,350.097656,66.381485
16993,73.730469,24.414062,21.484375,3.906250,18.066406,66.385391
16994,-35.644531,34.179688,23.437500,-31.250000,-346.679688,66.389297
16995,-67.871094,26.855469,22.949219,-29.785156,-227.539062,66.393204
16996,31.738281,25.878906,24.902344,22.460938,232.421875,66.397110
16997,117.187500,19.531250,13.671875,35.156250,372.070312,66.401016
16998,89.843750,10.742188,18.554688,21.484375,74.707031,66.404922
16999,-28.808594,22.949219,29.785156,1.953125,-279.296875,66.408829
17000,-81.542969,35.156250,27.832031,0.488281,-211.425781,66.412735
17001,1.464844,31.250000,25.878906,26.367188,178.710938,66.416641
17002,112.304688,20.507812,22.460938,47.363281,375.976562,66.420547
17003,93.750000,31.250000,24.414062,31.250000,55.664062,66.424454
17004,-34.667969,32.226562,24.414062,-1.464844,-342.773438,66.426695
17005,-103.027344,16.601562,15.625000,-11.718750,-266.601562,66.430601
17006,-38.085938,16.601562,16.601562,13.671875,135.253906,66.434508
17007,85.449219,21.972656,19.531250,43.945312,377.929688,66.438414
17008,109.375000,28.320312,21.972656,40.039062,148.925781,66.442320
17009,4.394531,24.902344,33.691406,13.183594,-255.859375,66.446226
17010,-81.054688,23.437500,33.691406,-1.953125,-308.593750,66.450133
17011,-34.667969,19.531250,20.019531,12.207031,56.640625,66.454039
17012,86.425781,20.019531,20.507812,42.480469,409.179688,66.457945
17013,108.398438,23.437500,23.437500,33.691406,221.191406,66.461851
17014,6.347656,20.019531,25.390625,-8.300781,-215.820312,66.465758
17015,-76.660156,20.507812,34.179688,-17.089844,-300.292969,66.469664
17016,-37.109375,22.460938,32.714844,9.765625,33.203125,66.493898
17017,82.519531,19.531250,26.855469,37.597656,380.859375,66.497804
17018,114.257812,19.531250,21.972656,22.460938,273.925781,66.501710
17019,30.273438,31.738281,25.878906,-3.417969,-124.511719,66.505616
17020,-69.335938,25.878906,33.691406,-9.765625,-269.042969,66.509523
17021,-50.292969,24.902344,33.203125,2.441406,-19.042969,66.513429
17022,66.406250,19.531250,23.437500,28.808594,341.796875,66.517335
17023,117.675781,17.089844,24.414062,14.648438,289.062500,66.521241
17024,51.269531,26.855469,30.761719,-4.394531,-122.558594,66.525148
17025,-62.500000,29.785156,32.714844,-5.859375,-334.472656,66.529054
17026,-66.406250,15.136719,29.296875,0.976562,-95.703125,66.532960
17027,57.128906,6.835938,22.949219,41.992188,288.085938,66.536866
17028,124.511719,13.671875,24.414062,47.363281,301.757812,66.520125
17029,62.500000,15.625000,29.296875,12.695312,-15.136719,66.524032
17030,-50.781250,16.113281,33.203125,-15.136719,-300.781250,66.527938
17031,-70.312500,20.507812,22.460938,-0.488281,-153.320312,66.531844
17032,44.433594,24.902344,17.578125,41.503906,256.347656,66.535750
17033,124.511719,18.554688,18.554688,36.621094,319.335938,66.539657
17034,78.613281,25.878906,22.949219,8.300781,-14.160156,66.543563
17035,-27.832031,36.132812,36.621094,-4.394531,-336.425781,66.547469
17036,-71.289062,18.554688,30.273438,-10.253906,-235.351562,66.551375
17037,16.601562,8.789062,22.460938,15.136719,183.105469,66.555282
17038,112.304688,18.066406,21.484375,36.132812,318.359375,66.559188
17039,76.660156,20.019531,19.531250,3.417969,-8.789062,66.563094
17040,-38.574219,20.996094,26.855469,-30.273438,-356.445312,66.568438
17041,-79.101562,25.390625,33.203125,-9.277344,-250.000000,66.572344
17042,9.277344,27.832031,30.273438,26.855469,159.667969,66.576250
17043,108.886719,30.273438,24.414062,37.597656,372.070312,66.580156
17044,94.726562,33.203125,26.367188,17.578125,118.164062,66.584063
17045,-20.996094,34.667969,32.226562,-11.230469,-309.570312,66.587969
17046,-109.375000,37.109375,30.273438,-24.902344,-283.203125,66.591875
17047,-42.968750,32.714844,30.761719,-6.835938,138.183594,66.595781
17048,86.425781,34.179688,31.250000,23.925781,407.226562,66.599688
17049,64.453125,39.062500,38.574219,0.976562,187.500000,66.603594
17050,-47.363281,50.292969,50.781250,-23.925781,-219.238281,66.607500
17051,-116.210938,48.339844,55.664062,-32.714844,-284.667969,66.611406
17052,-66.894531,28.320312,47.851562,-21.484375,71.289062,66.626245
17053,49.316406,26.855469,42.480469,11.230469,416.503906,66.630152
17054,52.734375,20.996094,45.898438,-13.183594,217.773438,66.634058
17055,-43.457031,14.160156,45.898438,-40.527344,-223.144531,66.637964
17056,-132.324219,20.996094,50.292969,-44.433594,-321.777344,66.641870
17057,-91.308594,22.460938,55.664062,-22.460938,34.179688,66.645777
17058,42.480469,9.765625,46.386719,17.578125,367.187500,66.649683
17059,61.035156,13.671875,39.062500,-3.906250,194.824219,66.653589
17060,-26.367188,19.042969,42.480469,-24.902344,-164.062500,66.657495
17061,-117.675781,9.277344,47.363281,-40.039062,-332.031250,66.661402
17062,-95.214844,4.882812,48.339844,-19.531250,-28.808594,66.665308
17063,49.316406,-5.371094,37.597656,37.109375,397.460938,66.669214
17064,79.101562,-17.089844,30.273438,16.601562,337.890625,66.669745
17065,-4.882812,-17.089844,37.109375,-11.718750,-81.054688,66.673651
17066,-89.355469,-2.441406,44.921875,-12.695312,-324.218750,66.677557
17067,-87.890625,7.812500,44.921875,8.300781,-48.828125,66.681463
17068,39.062500,-3.906250,32.714844,48.828125,380.859375,66.685370
17069,106.933594,-6.835938,29.785156,50.781250,325.195312,66.689276
17070,34.667969,8.300781,38.574219,20.507812,-61.035156,66.693182
17071,-81.054688,15.136719,37.597656,-6.347656,-290.527344,66.697088
17072,-88.867188,7.324219,30.761719,8.789062,-112.304688,66.700995
17073,30.761719,0.976562,26.855469,51.269531,295.898438,66.704901
17074,96.191406,3.417969,26.367188,47.363281,354.980469,66.708807
17075,44.433594,12.695312,33.691406,23.925781,15.136719,66.712713
17076,-62.988281,16.601562,37.109375,-3.906250,-327.636719,66.706580
17077,-86.914062,15.136719,34.179688,3.417969,-202.148438,66.710486
17078,19.531250,14.648438,32.226562,50.781250,243.652344,66.714392
17079,105.468750,13.671875,30.761719,51.269531,359.863281,66.718298
17080,63.476562,10.742188,27.832031,20.019531,47.363281,66.722205
17081,-57.617188,9.277344,29.296875,-10.253906,-305.664062,66.726111
17082,-88.378906,19.042969,39.062500,1.953125,-215.820312,66.730017
17083,10.742188,24.902344,37.109375,39.062500,190.917969,66.733923
17084,100.585938,15.625000,20.507812,39.062500,360.351562,66.737830
17085,72.265625,19.042969,24.902344,15.136719,70.800781,66.741736
17086,-48.828125,19.531250,38.574219,-23.437500,-313.476562,66.745642
17087,-103.027344,17.089844,37.597656,-29.785156,-282.226562,66.749548
17088,-22.949219,20.507812,35.644531,20.019531,143.554688,66.767088
17089,80.078125,24.414062,33.203125,39.550781,390.136719,66.770994
17090,68.359375,33.203125,30.761719,5.859375,142.578125,66.774901
