,TP9,AF7,AF8,TP10,Right AUX,timestamps
22421,17.578125,19.531250,26.855469,14.648438,1.464844,87.596630
22422,11.718750,18.554688,30.761719,13.183594,-21.972656,87.600536
22423,21.972656,22.460938,29.296875,7.324219,-52.734375,87.604443
22424,22.949219,21.972656,23.925781,6.835938,-44.921875,87.608349
22425,20.996094,31.738281,22.949219,9.765625,-30.761719,87.612255
22426,28.320312,36.132812,23.437500,11.718750,-10.742188,87.616161
22427,20.507812,26.367188,20.996094,11.230469,19.531250,87.620068
22428,13.183594,34.179688,18.066406,12.695312,17.578125,87.616513
22429,14.648438,33.691406,12.207031,18.066406,10.253906,87.620419
22430,8.300781,28.320312,29.296875,17.089844,9.765625,87.624325
22431,12.207031,27.832031,41.503906,13.671875,46.875000,87.628232
22432,22.949219,23.437500,42.968750,22.949219,27.343750,87.632138
22433,20.507812,20.996094,37.109375,26.367188,-28.808594,87.636044
22434,14.648438,24.902344,24.902344,18.554688,-12.207031,87.639950
22435,20.507812,27.832031,23.925781,26.367188,35.156250,87.643857
22436,23.437500,23.437500,31.250000,34.179688,51.757812,87.647763
22437,23.925781,24.414062,44.433594,30.761719,74.218750,87.651669
22438,20.996094,24.902344,43.457031,26.367188,73.242188,87.655575
22439,19.531250,26.367188,23.437500,23.925781,32.714844,87.659482
22440,25.390625,26.855469,30.761719,26.367188,58.593750,87.676952
22441,20.996094,29.296875,33.691406,29.785156,81.054688,87.680858
22442,13.671875,30.273438,17.578125,24.902344,42.968750,87.684764
22443,15.625000,23.437500,30.761719,26.855469,41.503906,87.688671
22444,7.812500,20.996094,38.574219,31.738281,52.734375,87.692577
22445,0.000000,22.460938,25.390625,16.601562,36.132812,87.696483
22446,7.324219,25.390625,26.855469,18.554688,43.457031,87.700389
22447,9.277344,19.531250,25.878906,29.785156,95.703125,87.704296
22448,5.371094,21.484375,20.996094,21.484375,81.054688,87.708202
22449,9.765625,32.714844,19.531250,11.718750,44.921875,87.712108
22450,19.531250,37.597656,18.066406,13.183594,25.390625,87.716014
22451,10.742188,36.132812,23.925781,15.136719,16.601562,87.719921
22452,10.253906,27.832031,22.460938,18.066406,45.898438,87.716914
22453,16.113281,21.972656,27.343750,20.507812,35.156250,87.720821
22454,16.601562,25.390625,21.484375,21.484375,0.000000,87.724727
22455,24.902344,28.808594,18.554688,24.414062,19.042969,87.728633
22456,23.925781,31.738281,32.226562,26.855469,53.222656,87.732539
22457,25.878906,26.367188,26.367188,23.925781,79.101562,87.736446
22458,22.949219,22.949219,4.394531,18.554688,83.984375,87.740352
22459,16.113281,24.414062,9.765625,14.648438,83.007812,87.744258
22460,20.019531,27.343750,21.972656,25.390625,72.265625,87.748164
22461,17.578125,28.808594,18.066406,27.343750,18.066406,87.752071
22462,16.113281,24.902344,16.601562,21.972656,15.625000,87.755977
22463,24.902344,27.343750,18.554688,31.250000,2.929688,87.759883
22464,28.808594,23.925781,23.925781,24.414062,3.906250,87.755767
22465,26.855469,26.855469,18.554688,17.578125,63.964844,87.759673
22466,29.296875,30.273438,19.042969,21.972656,44.433594,87.763579
22467,24.902344,25.390625,18.066406,24.902344,24.902344,87.767485
22468,20.507812,23.437500,12.207031,29.296875,28.808594,87.771392
22469,23.925781,18.554688,24.414062,24.902344,47.363281,87.775298
22470,20.507812,16.601562,34.667969,19.042969,68.847656,87.779204
22471,16.601562,23.925781,23.925781,20.019531,47.851562,87.783110
22472,20.019531,25.390625,14.160156,26.367188,41.503906,87.787017
22473,20.019531,23.437500,16.113281,33.691406,38.574219,87.790923
22474,18.066406,23.925781,14.648438,28.320312,62.011719,87.794829
22475,13.671875,22.949219,17.089844,26.855469,54.199219,87.798735
22476,8.300781,21.484375,24.414062,30.273438,18.554688,87.817009
22477,8.789062,24.414062,10.253906,25.878906,24.902344,87.820915
22478,7.812500,20.019531,15.136719,23.925781,35.644531,87.824821
22479,-0.976562,11.230469,30.761719,24.902344,58.105469,87.828727
22480,0.000000,11.718750,25.390625,16.113281,67.382812,87.832634
22481,13.671875,17.089844,30.273438,18.554688,45.898438,87.836540
22482,16.601562,22.949219,33.691406,22.460938,58.105469,87.840446
22483,18.066406,28.320312,26.855469,19.531250,37.597656,87.844352
22484,15.136719,27.832031,16.601562,16.113281,-10.742188,87.848259
22485,8.789062,22.949219,21.484375,22.949219,9.277344,87.852165
22486,13.671875,21.484375,27.832031,27.343750,20.019531,87.856071
22487,20.507812,24.902344,25.878906,17.578125,2.929688,87.859977
22488,22.949219,27.832031,19.531250,19.042969,34.179688,87.856998
22489,19.531250,35.156250,13.183594,21.484375,42.480469,87.860904
22490,20.019531,36.621094,25.390625,18.066406,29.296875,87.864810
22491,14.160156,23.925781,33.203125,20.019531,53.710938,87.868717
22492,10.742188,19.042969,36.132812,26.855469,71.777344,87.872623
22493,17.578125,23.925781,24.902344,26.367188,33.203125,87.876529
22494,12.695312,26.855469,13.671875,18.554688,25.878906,87.880435
22495,22.460938,28.808594,22.949219,21.484375,61.035156,87.884342
22496,21.484375,29.785156,19.531250,25.390625,35.644531,87.888248
22497,23.925781,29.296875,21.484375,20.019531,21.972656,87.892154
22498,33.691406,30.761719,21.972656,18.554688,21.484375,87.896060
22499,42.480469,31.738281,20.019531,20.996094,20.996094,87.899967
22500,43.945312,39.550781,27.832031,21.972656,42.480469,87.916978
22501,38.085938,38.574219,23.437500,26.367188,29.296875,87.920884
22502,47.851562,35.156250,21.972656,29.785156,30.273438,87.924790
22503,39.550781,29.785156,17.578125,26.367188,43.945312,87.928696
22504,18.554688,22.949219,16.601562,26.855469,39.062500,87.932603
22505,14.160156,26.855469,14.648438,31.738281,43.457031,87.936509
22506,22.949219,26.367188,29.296875,42.968750,56.640625,87.940415
22507,22.460938,21.484375,33.691406,39.550781,17.578125,87.944321
22508,18.554688,24.414062,25.390625,24.414062,7.812500,87.948228
22509,18.066406,32.714844,12.207031,23.925781,46.875000,87.952134
22510,18.554688,26.855469,12.207031,23.925781,44.921875,87.956040
22511,23.925781,22.460938,26.367188,25.878906,62.500000,87.959946
22512,28.320312,30.273438,27.343750,30.273438,56.640625,87.957001
22513,23.437500,38.085938,25.390625,30.273438,17.089844,87.960907
22514,28.808594,36.621094,27.343750,24.414062,14.160156,87.964813
22515,26.367188,22.949219,30.273438,25.390625,2.441406,87.968719
22516,18.066406,19.042969,30.761719,30.273438,27.832031,87.972626
22517,27.832031,23.437500,37.109375,30.761719,44.433594,87.976532
22518,26.855469,30.273438,32.226562,32.226562,-1.464844,87.980438
22519,9.765625,27.832031,0.976562,25.878906,12.207031,87.984344
22520,8.789062,22.949219,6.835938,30.273438,-4.394531,87.988251
22521,18.066406,28.320312,42.480469,31.738281,-38.085938,87.992157
22522,17.089844,30.273438,52.246094,18.066406,-43.945312,87.996063
22523,17.089844,26.367188,46.386719,15.625000,-29.296875,87.999969
22524,19.042969,26.367188,35.644531,15.625000,2.929688,87.996959
22525,25.390625,26.855469,35.156250,18.554688,11.230469,88.000866
22526,23.437500,28.320312,38.085938,23.925781,-3.417969,88.004772
22527,17.578125,34.667969,33.691406,22.949219,-11.230469,88.008678
22528,12.695312,32.714844,24.414062,26.855469,-6.835938,88.012584
22529,7.812500,24.902344,20.996094,27.832031,-6.347656,88.016491
22530,9.277344,29.296875,34.667969,16.601562,-22.460938,88.020397
22531,-1.953125,32.226562,28.320312,11.230469,3.417969,88.024303
22532,0.488281,24.902344,18.066406,14.160156,14.648438,88.028209
22533,8.789062,20.996094,24.414062,13.671875,27.343750,88.032116
22534,9.277344,28.320312,11.230469,13.671875,66.406250,88.036022
22535,20.019531,26.855469,15.625000,18.066406,24.902344,88.039928
22536,24.902344,25.390625,35.644531,17.089844,20.996094,88.056993
22537,23.925781,31.250000,33.203125,27.343750,40.527344,88.060899
22538,28.808594,28.808594,37.597656,32.714844,56.640625,88.064806
22539,33.203125,30.761719,42.480469,22.949219,59.082031,88.068712
22540,27.343750,34.179688,29.296875,14.160156,37.597656,88.072618
22541,22.949219,34.179688,23.437500,14.648438,13.671875,88.076524
22542,27.832031,28.320312,26.367188,12.695312,15.625000,88.080431
22543,26.367188,25.878906,29.296875,10.253906,8.300781,88.084337
22544,19.042969,32.714844,26.855469,16.601562,11.230469,88.088243
22545,21.972656,27.832031,24.902344,20.019531,1.953125,88.092149
22546,27.832031,17.089844,16.601562,23.437500,9.277344,88.096056
22547,22.949219,20.019531,18.554688,28.320312,7.812500,88.099962
22548,18.554688,29.785156,26.855469,25.878906,8.300781,88.096963
22549,20.996094,24.414062,26.855469,23.437500,46.386719,88.100869
22550,23.925781,26.855469,26.855469,29.296875,46.875000,88.104776
22551,31.250000,36.621094,31.250000,33.691406,45.410156,88.108682
22552,34.667969,34.667969,47.851562,33.691406,15.625000,88.112588
22553,36.132812,37.597656,46.386719,33.203125,28.808594,88.116494
22554,32.714844,31.738281,40.527344,33.203125,61.035156,88.120401
22555,23.925781,18.066406,29.296875,30.273438,54.687500,88.124307
22556,18.554688,21.484375,32.226562,41.015625,7.812500,88.128213
22557,17.089844,17.089844,35.644531,45.410156,-1.464844,88.132119
22558,20.019531,11.230469,24.902344,34.179688,-4.394531,88.136026
22559,20.996094,27.832031,21.972656,40.039062,23.925781,88.139932
22560,23.925781,30.273438,27.343750,36.621094,36.132812,88.136955
22561,20.019531,22.460938,36.621094,22.460938,5.371094,88.140862
22562,17.089844,27.343750,32.226562,25.878906,-1.464844,88.144768
22563,25.390625,28.808594,31.250000,34.179688,-12.207031,88.148674
22564,17.578125,20.507812,26.367188,31.250000,-7.324219,88.152580
22565,15.625000,14.648438,19.531250,24.414062,-15.625000,88.156487
22566,20.996094,18.066406,30.273438,30.273438,2.441406,88.160393
22567,25.390625,24.414062,39.550781,38.085938,33.691406,88.164299
22568,29.785156,21.972656,39.062500,32.226562,-8.300781,88.168205
22569,15.136719,18.066406,28.320312,31.250000,-28.320312,88.172112
22570,22.949219,24.414062,26.855469,38.574219,17.578125,88.176018
22571,26.367188,24.414062,32.714844,37.109375,63.964844,88.179924
22572,27.343750,21.972656,29.296875,41.503906,74.707031,88.197034
22573,34.179688,30.761719,19.042969,43.945312,45.898438,88.200940
22574,33.203125,34.179688,21.972656,34.179688,55.175781,88.204846
22575,31.250000,30.761719,25.878906,31.250000,57.128906,88.208753
22576,23.925781,28.808594,19.042969,32.714844,37.109375,88.212659
22577,15.136719,23.437500,18.066406,33.203125,52.734375,88.216565
22578,18.554688,23.437500,12.695312,22.949219,31.250000,88.220471
22579,18.554688,21.484375,19.042969,13.183594,-41.992188,88.224378
22580,14.160156,13.183594,25.878906,24.414062,-25.878906,88.228284
22581,12.695312,18.554688,23.925781,27.832031,13.671875,88.232190
22582,10.742188,34.179688,29.785156,25.878906,1.953125,88.236096
22583,22.460938,35.156250,28.320312,18.066406,-14.160156,88.240003
22584,18.066406,31.738281,28.320312,16.113281,-4.882812,88.237009
22585,4.394531,30.273438,40.527344,25.878906,31.738281,88.240916
22586,11.230469,20.507812,45.410156,28.808594,52.734375,88.244822
22587,16.601562,22.460938,34.179688,35.644531,62.988281,88.248728
22588,18.554688,32.226562,34.667969,30.273438,67.871094,88.252634
22589,18.066406,33.691406,37.109375,19.042969,82.519531,88.256541
22590,12.695312,27.832031,24.902344,17.089844,91.308594,88.260447
22591,15.625000,29.296875,21.484375,21.972656,51.757812,88.264353
22592,9.765625,30.761719,33.691406,24.902344,18.554688,88.268259
22593,6.835938,31.250000,12.207031,22.460938,10.742188,88.272166
22594,10.742188,25.390625,0.976562,20.507812,-14.160156,88.276072
22595,0.000000,20.507812,26.367188,19.042969,2.441406,88.279978
22596,4.882812,25.390625,29.296875,20.996094,48.339844,88.277205
22597,15.136719,31.250000,36.621094,26.855469,41.992188,88.281111
22598,6.835938,29.296875,49.316406,34.179688,6.347656,88.285017
22599,12.695312,20.996094,45.410156,26.367188,12.695312,88.288924
22600,13.183594,26.855469,35.156250,17.578125,9.277344,88.292830
22601,12.207031,33.691406,31.738281,20.019531,39.550781,88.296736
22602,12.695312,31.250000,22.460938,25.878906,74.707031,88.300642
22603,18.066406,31.250000,15.136719,26.855469,61.523438,88.304549
22604,15.136719,26.367188,31.738281,18.554688,40.527344,88.308455
22605,7.812500,21.972656,37.597656,18.554688,54.199219,88.312361
22606,14.648438,20.996094,32.714844,21.972656,57.617188,88.316267
22607,21.484375,24.414062,24.902344,23.437500,32.226562,88.320174
22608,24.902344,28.808594,16.601562,26.855469,31.738281,88.336981
22609,27.343750,21.484375,29.296875,34.179688,25.390625,88.340887
22610,27.343750,23.437500,41.015625,36.132812,12.695312,88.344793
22611,24.414062,28.808594,30.273438,27.832031,12.695312,88.348699
22612,19.042969,28.320312,18.554688,35.156250,6.347656,88.352606
22613,20.019531,20.019531,16.113281,37.597656,3.417969,88.356512
22614,12.207031,19.042969,21.484375,17.578125,13.183594,88.360418
22615,9.765625,23.925781,28.808594,21.484375,16.113281,88.364324
22616,20.019531,22.460938,22.949219,26.855469,17.578125,88.368231
22617,22.949219,24.414062,30.761719,16.113281,58.593750,88.372137
22618,24.902344,26.855469,35.644531,20.507812,69.335938,88.376043
22619,30.273438,30.273438,31.738281,30.761719,62.500000,88.379949
22620,36.132812,39.550781,32.226562,25.878906,64.941406,88.377499
22621,38.574219,34.179688,22.949219,23.437500,44.433594,88.381405
22622,34.179688,24.902344,9.765625,25.878906,40.527344,88.385311
22623,19.042969,27.343750,22.460938,21.484375,25.390625,88.389218
22624,17.089844,27.343750,26.855469,16.601562,15.136719,88.393124
22625,27.832031,30.761719,11.230469,20.507812,20.019531,88.397030
22626,28.808594,28.808594,21.484375,25.390625,36.132812,88.400936
22627,24.902344,26.367188,36.132812,24.902344,49.316406,88.404843
22628,21.972656,38.085938,39.550781,22.949219,25.390625,88.408749
22629,28.808594,40.039062,40.527344,27.343750,24.414062,88.412655
22630,32.714844,22.460938,25.878906,34.179688,-6.347656,88.416561
22631,30.273438,20.019531,28.320312,35.644531,-8.300781,88.420468
22632,39.062500,34.667969,36.621094,28.808594,-2.441406,88.417027
22633,39.062500,39.550781,33.691406,24.414062,8.789062,88.420933
22634,38.085938,41.015625,29.785156,35.156250,63.964844,88.424840
22635,34.179688,35.644531,14.160156,27.832031,33.203125,88.428746
22636,35.644531,23.437500,16.601562,20.507812,16.601562,88.432652
22637,35.644531,22.460938,23.437500,35.156250,46.875000,88.436558
22638,23.925781,31.738281,25.878906,35.156250,75.195312,88.440465
22639,23.437500,37.597656,34.667969,31.250000,72.265625,88.444371
22640,15.625000,35.156250,31.250000,31.738281,26.367188,88.448277
22641,13.183594,22.949219,25.878906,28.808594,23.925781,88.452183
22642,12.207031,21.972656,26.855469,31.738281,46.875000,88.456090
22643,13.671875,32.226562,23.437500,24.414062,45.898438,88.459996
22644,25.390625,36.621094,17.578125,20.507812,19.042969,88.476914
22645,21.484375,32.226562,14.648438,30.273438,22.949219,88.480820
22646,20.996094,26.855469,2.929688,35.156250,38.574219,88.484726
22647,22.460938,31.250000,16.601562,30.761719,66.406250,88.488633
22648,12.695312,29.296875,35.156250,19.531250,69.335938,88.492539
22649,5.859375,22.949219,31.738281,19.531250,22.460938,88.496445
22650,5.859375,26.855469,33.203125,21.484375,20.996094,88.500351
22651,10.742188,29.785156,26.855469,20.019531,47.851562,88.504258
22652,9.277344,24.414062,18.066406,27.343750,69.824219,88.508164
22653,12.695312,19.531250,31.738281,32.226562,39.062500,88.512070
22654,12.695312,16.113281,43.457031,36.132812,-20.507812,88.515976
22655,15.625000,20.507812,34.667969,22.460938,-9.765625,88.519883
22656,15.625000,25.878906,31.738281,10.742188,47.363281,88.517006
22657,2.441406,27.343750,30.761719,13.671875,55.664062,88.520912
22658,13.183594,30.761719,28.808594,25.390625,24.902344,88.524818
22659,24.414062,29.785156,20.996094,41.992188,21.484375,88.528725
22660,25.390625,26.855469,20.996094,48.828125,11.718750,88.532631
22661,19.531250,26.855469,31.250000,38.574219,-0.976562,88.536537
22662,18.066406,29.296875,34.179688,12.695312,23.437500,88.540443
22663,9.765625,29.785156,44.921875,14.160156,22.949219,88.544350
22664,3.906250,22.460938,48.339844,18.554688,11.718750,88.548256
22665,24.414062,28.808594,49.316406,34.179688,-6.347656,88.552162
22666,28.808594,40.039062,44.433594,38.574219,-41.992188,88.556068
22667,22.949219,37.109375,30.273438,24.414062,-44.921875,88.559975
22668,14.160156,34.179688,28.808594,17.578125,-7.812500,88.557086
22669,-5.371094,25.390625,20.507812,-16.113281,18.554688,88.560992
22670,-12.207031,25.878906,21.972656,-16.601562,15.625000,88.564898
22671,-31.250000,37.597656,29.296875,-10.742188,41.992188,88.568804
22672,-41.992188,48.339844,29.785156,-22.949219,49.316406,88.572711
22673,-35.156250,53.222656,26.855469,-22.949219,28.808594,88.576617
22674,-53.710938,42.480469,33.691406,-50.781250,67.382812,88.580523
22675,-85.937500,41.015625,33.203125,-88.867188,66.406250,88.584429
22676,-102.050781,46.875000,22.949219,-104.980469,13.671875,88.588336
22677,-111.816406,52.734375,38.574219,-99.121094,46.386719,88.592242
22678,-118.164062,57.128906,40.527344,-105.957031,53.222656,88.596148
22679,-124.023438,53.710938,38.085938,-143.554688,29.296875,88.600054
22680,-144.531250,56.640625,44.921875,-166.503906,20.996094,88.616455
22681,-168.457031,67.382812,41.503906,-167.480469,3.417969,88.620361
22682,-145.996094,71.777344,32.714844,-165.039062,20.996094,88.624267
22683,-144.531250,66.406250,30.273438,-163.085938,20.996094,88.628174
22684,-182.617188,65.429688,32.714844,-161.621094,21.972656,88.632080
